timestamp,open,high,low,close,volume
2024-04-26T08:00:00Z,64244.5,64545.0,64023.1,64216.4,9337.233
2024-04-26T12:00:00Z,64216.4,64798.0,63301.1,63479.1,35494.573
2024-04-26T16:00:00Z,63479.1,64140.0,63273.0,63723.8,15318.866
2024-04-26T20:00:00Z,63723.8,64100.0,63650.0,63746.0,5906.546
2024-04-27T00:00:00Z,63746.0,63900.0,62370.0,63069.0,26344.424
2024-04-27T04:00:00Z,63069.0,63176.4,62746.3,62951.1,6940.837
2024-04-27T08:00:00Z,62951.1,63041.1,62641.0,62837.8,6315.607
2024-04-27T12:00:00Z,62837.8,63389.6,62783.8,62935.3,10093.384
2024-04-27T16:00:00Z,62935.3,63623.0,62712.0,63329.6,18640.264
2024-04-27T20:00:00Z,63329.6,63535.7,63118.6,63412.9,4533.458
2024-04-28T00:00:00Z,63412.9,64336.8,63412.8,63991.4,11770.241
2024-04-28T04:00:00Z,63991.4,64050.5,63781.2,63890.4,5369.444
2024-04-28T08:00:00Z,63890.4,63961.9,63309.8,63463.0,8617.412
2024-04-28T12:00:00Z,63463.0,63862.4,63387.2,63507.5,7189.401
2024-04-28T16:00:00Z,63507.5,63968.3,63456.2,63694.3,5431.967
2024-04-28T20:00:00Z,63694.3,63736.0,62674.2,63092.8,16108.329
2024-04-29T00:00:00Z,63092.8,63343.2,61832.2,62250.0,19718.151
2024-04-29T04:00:00Z,62250.0,62598.0,61856.4,62363.7,19701.617
2024-04-29T08:00:00Z,62363.7,62669.9,62128.0,62240.1,11575.548
2024-04-29T12:00:00Z,62240.1,63119.0,61729.9,63017.3,33442.631
2024-04-29T16:00:00Z,63017.3,63199.9,62520.0,62959.1,12102.457
2024-04-29T20:00:00Z,62959.1,64193.0,62793.3,63827.9,16656.399
2024-04-30T00:00:00Z,63827.9,64705.3,63088.0,63628.3,24217.576
2024-04-30T04:00:00Z,63628.3,63697.9,63039.0,63114.8,11753.093
2024-04-30T08:00:00Z,63114.8,63209.0,61001.7,61194.5,48317.679
2024-04-30T12:00:00Z,61194.5,61554.6,60500.8,60760.0,43168.913
2024-04-30T16:00:00Z,60760.0,60879.1,59132.0,59276.4,47144.98
2024-04-30T20:00:00Z,59276.4,61049.0,59254.2,60655.9,26619.879
2024-05-01T00:00:00Z,60655.9,60820.0,59550.0,60222.9,20089.868
2024-05-01T04:00:00Z,60222.9,60333.0,57016.5,57474.0,52554.052
2024-05-01T08:00:00Z,57474.0,57892.0,56505.0,57870.1,48817.889
2024-05-01T12:00:00Z,57870.1,58265.7,56636.5,56860.6,38333.046
2024-05-01T16:00:00Z,56860.6,59455.2,56580.7,56936.4,68439.107
2024-05-01T20:00:00Z,56936.4,58540.0,56723.9,58298.5,26191.963
2024-05-02T00:00:00Z,58298.5,58560.0,56887.3,57412.9,22641.818
2024-05-02T04:00:00Z,57412.9,57927.2,57163.8,57651.3,12714.521
2024-05-02T08:00:00Z,57651.3,58650.0,57518.5,58524.3,23700.842
2024-05-02T12:00:00Z,58524.3,59428.7,58194.1,59225.4,40973.214
2024-05-02T16:00:00Z,59225.4,59549.0,58902.0,59317.4,15185.08
2024-05-02T20:00:00Z,59317.4,59581.0,58572.1,59030.4,16229.423
2024-05-03T00:00:00Z,59030.4,59980.0,58780.0,59682.8,16145.619
2024-05-03T04:00:00Z,59682.8,59818.4,58979.7,59150.0,11099.681
2024-05-03T08:00:00Z,59150.0,59557.9,58816.1,59275.8,14538.172
2024-05-03T12:00:00Z,59275.8,62100.0,58972.0,61653.3,59934.592
2024-05-03T16:00:00Z,61653.3,62190.0,61497.6,62030.2,17764.181
2024-05-03T20:00:00Z,62030.2,63343.7,61940.0,62843.7,31032.687
2024-05-04T00:00:00Z,62843.7,63650.0,62512.8,62686.6,15172.68
2024-05-04T04:00:00Z,62686.6,63444.0,62650.0,62926.5,12343.068
2024-05-04T08:00:00Z,62926.5,64499.9,62906.6,63847.6,23695.966
2024-05-04T12:00:00Z,63847.6,64142.3,63420.2,63584.5,14105.79
2024-05-04T16:00:00Z,63584.5,63990.0,63266.0,63883.1,9806.023
2024-05-04T20:00:00Z,63883.1,64183.7,63491.7,63860.0,8770.523
2024-05-05T00:00:00Z,63860.0,64178.9,62866.1,63203.9,16913.78
2024-05-05T04:00:00Z,63203.9,63936.0,63067.8,63705.9,8854.709
2024-05-05T08:00:00Z,63705.9,63916.9,63524.1,63838.8,9192.214
2024-05-05T12:00:00Z,63838.8,64630.0,63592.5,64400.0,18125.523
2024-05-05T16:00:00Z,64400.0,64520.0,63779.5,63850.0,9370.366
2024-05-05T20:00:00Z,63850.0,64223.5,63536.1,63997.8,8468.912
2024-05-06T00:00:00Z,63997.8,64468.8,63680.0,63842.1,8705.294
2024-05-06T04:00:00Z,63842.1,64584.2,63751.0,64516.5,10623.136
2024-05-06T08:00:00Z,64516.5,65540.0,63800.0,64198.0,40842.502
2024-05-06T12:00:00Z,64198.0,64330.0,62888.0,63594.1,46033.271
2024-05-06T16:00:00Z,63594.1,63705.1,62669.0,63205.6,25348.762
2024-05-06T20:00:00Z,63205.6,63625.1,63031.4,63149.3,9801.771
2024-05-07T00:00:00Z,63149.3,64000.0,62803.5,63219.0,17922.662
2024-05-07T04:00:00Z,63219.0,63840.0,63068.5,63652.0,10014.951
2024-05-07T08:00:00Z,63652.0,64398.7,63309.3,63473.8,21574.4
2024-05-07T12:00:00Z,63473.8,64305.3,63020.2,63720.2,24878.478
2024-05-07T16:00:00Z,63720.2,63883.4,62780.0,63041.4,15426.667
2024-05-07T20:00:00Z,63041.4,63199.5,62230.0,62314.5,16057.138
2024-05-08T00:00:00Z,62314.5,62987.2,62075.5,62891.0,13914.396
2024-05-08T04:00:00Z,62891.0,63024.5,62037.1,62187.8,15076.93
2024-05-08T08:00:00Z,62187.8,62499.4,62001.1,62219.2,12569.534
2024-05-08T12:00:00Z,62219.2,62820.7,61742.2,62268.0,27368.947
2024-05-08T16:00:00Z,62268.0,62767.4,61908.4,62154.4,12254.616
2024-05-08T20:00:00Z,62154.4,62222.4,60850.0,61164.0,24152.885
2024-05-09T00:00:00Z,61164.0,61788.0,61110.7,61644.0,9830.825
2024-05-09T04:00:00Z,61644.0,61759.5,61100.1,61233.8,8305.016
2024-05-09T08:00:00Z,61233.8,61422.0,60544.5,61033.6,20907.916
2024-05-09T12:00:00Z,61033.6,62259.4,60855.1,62123.7,28467.523
2024-05-09T16:00:00Z,62123.7,62653.3,61712.9,62426.2,20959.655
2024-05-09T20:00:00Z,62426.2,63405.5,62306.0,63035.5,19587.231
2024-05-10T00:00:00Z,63035.5,63061.7,62623.4,62876.8,7066.749
2024-05-10T04:00:00Z,62876.8,63363.1,62628.1,63041.8,11481.077
2024-05-10T08:00:00Z,63041.8,63309.4,62767.7,63276.3,8275.67
2024-05-10T12:00:00Z,63276.3,63447.8,60615.9,60899.3,55031.222
2024-05-10T16:00:00Z,60899.3,61279.1,60111.0,60686.3,36049.23
2024-05-10T20:00:00Z,60686.3,60985.9,60440.8,60789.1,9165.171
2024-05-11T00:00:00Z,60789.1,61094.7,60650.0,60720.0,7032.633
2024-05-11T04:00:00Z,60720.0,61068.4,60700.0,60993.2,4375.576
2024-05-11T08:00:00Z,60993.2,61044.1,60461.0,60657.9,7172.681
2024-05-11T12:00:00Z,60657.9,61500.0,60605.3,61161.9,13069.453
2024-05-11T16:00:00Z,61161.9,61399.9,61000.5,61127.2,6038.087
2024-05-11T20:00:00Z,61127.2,61135.3,60720.9,60810.2,4977.157
2024-05-12T00:00:00Z,60810.2,61081.1,60779.5,60906.1,3187.71
2024-05-12T04:00:00Z,60906.1,61094.8,60566.6,60789.3,4796.101
2024-05-12T08:00:00Z,60789.3,61356.0,60750.0,61118.4,8127.941
2024-05-12T12:00:00Z,61118.4,61554.3,61052.2,61397.1,6426.607
2024-05-12T16:00:00Z,61397.1,61854.2,61122.7,61379.9,12127.818
2024-05-12T20:00:00Z,61379.9,61527.3,60805.4,61449.7,7306.207
2024-05-13T00:00:00Z,61449.7,61779.0,60707.8,61129.2,15802.965
2024-05-13T04:00:00Z,61129.2,62423.0,60769.9,62311.2,17730.998
2024-05-13T08:00:00Z,62311.2,63266.8,62311.2,62695.8,30836.052
2024-05-13T12:00:00Z,62695.8,63197.4,62400.7,62977.3,17756.168
2024-05-13T16:00:00Z,62977.3,63437.3,62530.0,63142.3,17759.166
2024-05-13T20:00:00Z,63142.3,63176.9,62675.0,62909.4,5455.74
2024-05-14T00:00:00Z,62909.4,63095.9,62385.6,62458.4,12410.658
2024-05-14T04:00:00Z,62458.4,62752.9,61368.2,62002.5,21601.874
2024-05-14T08:00:00Z,62002.5,62014.3,61488.8,61780.0,10602.804
2024-05-14T12:00:00Z,61780.0,62288.5,61000.1,61749.4,41126.426
2024-05-14T16:00:00Z,61749.4,61786.9,61123.6,61563.8,13371.571
2024-05-14T20:00:00Z,61563.8,61774.4,61439.1,61546.0,5168.424
2024-05-15T00:00:00Z,61546.0,61999.9,61310.0,61927.5,6908.748
2024-05-15T04:00:00Z,61927.5,62245.0,61790.0,62157.5,7252.461
2024-05-15T08:00:00Z,62157.5,62977.0,61880.0,62444.8,20290.193
2024-05-15T12:00:00Z,62444.8,65048.4,62381.1,64674.2,61659.662
2024-05-15T16:00:00Z,64674.2,66387.1,64674.2,65950.9,33368.519
2024-05-15T20:00:00Z,65950.9,66430.0,65690.1,66185.4,14245.591
2024-05-16T00:00:00Z,66185.4,66673.9,65742.3,65938.0,10860.001
2024-05-16T04:00:00Z,65938.0,66243.3,65618.7,66106.9,8179.437
2024-05-16T08:00:00Z,66106.9,66567.8,65961.0,66476.1,10113.18
2024-05-16T12:00:00Z,66476.1,66770.0,65330.0,65808.9,32831.304
2024-05-16T16:00:00Z,65808.9,65810.0,64580.4,65157.0,27923.634
2024-05-16T20:00:00Z,65157.0,65487.5,65014.8,65226.0,6941.687
2024-05-17T00:00:00Z,65226.0,65868.0,65070.1,65558.7,8997.259
2024-05-17T04:00:00Z,65558.7,66492.0,65331.4,66362.1,14160.935
2024-05-17T08:00:00Z,66362.1,66554.9,66041.1,66194.7,10220.597
2024-05-17T12:00:00Z,66194.7,67443.8,65771.7,67160.0,32206.139
2024-05-17T16:00:00Z,67160.0,67297.1,66161.0,67017.9,17970.495
2024-05-17T20:00:00Z,67017.9,67017.9,66640.0,66973.0,5196.36
2024-05-18T00:00:00Z,66973.0,67044.0,66703.0,66914.0,5496.15
2024-05-18T04:00:00Z,66914.0,67221.7,66705.1,66850.4,7677.751
2024-05-18T08:00:00Z,66850.4,67346.5,66800.9,67165.2,8627.369
2024-05-18T12:00:00Z,67165.2,67200.0,66469.0,66771.0,13580.872
2024-05-18T16:00:00Z,66771.0,66963.8,66667.7,66878.1,4173.696
2024-05-18T20:00:00Z,66878.1,67006.2,66735.7,66875.8,3578.303
2024-05-19T00:00:00Z,66875.8,67272.5,66817.1,67134.0,4914.96
2024-05-19T04:00:00Z,67134.0,67320.0,66900.0,67297.5,5371.287
2024-05-19T08:00:00Z,67297.5,67737.7,66916.2,67299.9,17672.963
2024-05-19T12:00:00Z,67299.9,67300.0,66631.2,66867.6,12181.861
2024-05-19T16:00:00Z,66867.6,66970.5,65822.0,66006.3,16408.028
2024-05-19T20:00:00Z,66006.3,66431.7,65945.6,66235.6,6004.19
2024-05-20T00:00:00Z,66235.6,66765.4,66034.0,66641.6,8178.052
2024-05-20T04:00:00Z,66641.6,67279.5,66250.1,66793.1,16931.778
2024-05-20T08:00:00Z,66793.1,67350.0,66711.4,66970.8,13388.926
2024-05-20T12:00:00Z,66970.8,67474.4,66708.9,67390.0,16986.031
2024-05-20T16:00:00Z,67390.0,70094.4,67350.0,70002.8,56278.524
2024-05-20T20:00:00Z,70002.8,71638.3,68861.5,71436.9,44359.089
2024-05-21T00:00:00Z,71436.9,72061.7,70692.5,71250.0,23607.921
2024-05-21T04:00:00Z,71250.0,71393.2,70800.0,70892.1,12256.732
2024-05-21T08:00:00Z,70892.1,71490.8,70855.1,71136.0,12903.399
2024-05-21T12:00:00Z,71136.0,71479.1,69690.0,69865.7,34904.154
2024-05-21T16:00:00Z,69865.7,70288.9,69155.0,69316.0,22434.172
2024-05-21T20:00:00Z,69316.0,70403.9,69263.8,70167.8,11884.423
2024-05-22T00:00:00Z,70167.8,70398.9,69850.1,69993.6,7446.39
2024-05-22T04:00:00Z,69993.6,70123.8,69232.4,69750.3,11420.664
2024-05-22T08:00:00Z,69750.3,70336.5,69673.9,69767.7,10005.531
2024-05-22T12:00:00Z,69767.7,70658.0,69466.0,70481.6,21753.456
2024-05-22T16:00:00Z,70481.6,70713.0,69251.7,69670.0,18109.128
2024-05-22T20:00:00Z,69670.0,70013.8,68812.4,69210.1,15555.889
2024-05-23T00:00:00Z,69210.1,69690.4,69210.1,69496.1,6389.835
2024-05-23T04:00:00Z,69496.1,69899.0,69382.1,69773.4,6856.824
2024-05-23T08:00:00Z,69773.4,70098.3,69568.9,70013.6,10725.02
2024-05-23T12:00:00Z,70013.6,70159.4,67631.7,68129.5,50695.992
2024-05-23T16:00:00Z,68129.5,68238.4,66781.3,67249.5,25615.077
2024-05-23T20:00:00Z,67249.5,68436.0,66311.1,68000.3,36137.807
2024-05-24T00:00:00Z,68000.3,68062.2,67655.8,67900.0,6505.714
2024-05-24T04:00:00Z,67900.0,67944.7,66834.9,67176.7,14268.314
2024-05-24T08:00:00Z,67176.7,67549.8,66628.2,67362.8,11086.224
2024-05-24T12:00:00Z,67362.8,68464.0,66921.1,68339.8,21311.0
2024-05-24T16:00:00Z,68339.8,69279.9,67958.3,69123.9,18595.59
2024-05-24T20:00:00Z,69123.9,69231.9,68530.4,68580.0,6151.062
2024-05-25T00:00:00Z,68580.0,68921.5,68524.4,68779.3,3825.158
2024-05-25T04:00:00Z,68779.3,68847.0,68626.5,68764.0,2399.024
2024-05-25T08:00:00Z,68764.0,69636.3,68764.0,69097.3,11150.588
2024-05-25T12:00:00Z,69097.3,69307.0,68821.7,68950.0,8596.373
2024-05-25T16:00:00Z,68950.0,69277.7,68833.1,69158.6,3338.789
2024-05-25T20:00:00Z,69158.6,69387.3,69054.2,69306.2,2406.662
2024-05-26T00:00:00Z,69306.2,69326.0,68808.8,69086.5,3792.356
2024-05-26T04:00:00Z,69086.5,69460.0,68932.9,69348.8,3568.918
2024-05-26T08:00:00Z,69348.8,69598.7,69001.1,69160.0,7304.135
2024-05-26T12:00:00Z,69160.0,69424.5,68647.3,68851.2,9156.183
2024-05-26T16:00:00Z,68851.2,68985.7,68700.0,68917.5,4979.584
2024-05-26T20:00:00Z,68917.5,68928.1,68121.0,68528.6,8462.923
2024-05-27T00:00:00Z,68528.6,69349.0,68494.0,68899.1,6976.674
2024-05-27T04:00:00Z,68899.1,68930.5,68311.7,68680.1,7906.001
2024-05-27T08:00:00Z,68680.1,68940.0,68277.0,68471.9,8362.93
2024-05-27T12:00:00Z,68471.9,70629.6,68412.0,70439.2,21476.682
2024-05-27T16:00:00Z,70439.2,70737.9,69090.0,69305.9,16161.842
2024-05-27T20:00:00Z,69305.9,69934.3,69212.8,69450.0,6512.317
2024-05-28T00:00:00Z,69450.0,69613.7,67712.0,68042.8,26063.631
2024-05-28T04:00:00Z,68042.8,68122.1,67430.0,67683.5,14601.023
2024-05-28T08:00:00Z,67683.5,68925.0,67563.4,68403.9,17426.386
2024-05-28T12:00:00Z,68403.9,68587.0,67522.1,68400.0,24297.517
2024-05-28T16:00:00Z,68400.0,68659.2,67250.0,68457.6,21282.522
2024-05-28T20:00:00Z,68457.6,68706.3,68150.0,68443.6,7682.311
2024-05-29T00:00:00Z,68443.6,68971.7,68288.9,68872.1,7951.971
2024-05-29T04:00:00Z,68872.1,68989.0,67955.5,67980.0,9651.032
2024-05-29T08:00:00Z,67980.0,68068.8,67630.5,67800.0,12336.394
2024-05-29T12:00:00Z,67800.0,68325.4,67309.4,67404.9,24289.25
2024-05-29T16:00:00Z,67404.9,67778.5,67124.7,67297.6,12390.488
2024-05-29T20:00:00Z,67297.6,67885.3,67173.8,67676.0,5789.504
2024-05-30T00:00:00Z,67676.0,68239.3,67483.5,68150.0,7948.388
2024-05-30T04:00:00Z,68150.0,68455.7,67523.7,67606.6,13061.503
2024-05-30T08:00:00Z,67606.6,68153.0,67137.0,67819.9,15594.078
2024-05-30T12:00:00Z,67819.9,68855.0,67760.1,68558.9,21145.764
2024-05-30T16:00:00Z,68558.9,69560.0,68405.6,68677.5,20168.083
2024-05-30T20:00:00Z,68677.5,68687.7,68023.8,68371.8,9388.201
2024-05-31T00:00:00Z,68371.8,68740.1,68290.0,68534.7,5290.446
2024-05-31T04:00:00Z,68534.7,68650.0,68080.1,68187.2,6006.222
2024-05-31T08:00:00Z,68187.2,68486.4,67876.0,68370.3,9343.5
2024-05-31T12:00:00Z,68370.3,69077.0,67200.9,67226.7,33570.784
2024-05-31T16:00:00Z,67226.7,68072.5,66660.0,67705.9,23150.193
2024-05-31T20:00:00Z,67705.9,67827.2,67246.0,67555.8,6809.686
2024-06-01T00:00:00Z,67555.8,67780.2,67456.9,67742.7,3888.095
2024-06-01T04:00:00Z,67742.7,67845.0,67600.0,67656.0,3373.218
2024-06-01T08:00:00Z,67656.0,67797.7,67647.2,67697.7,2348.326
2024-06-01T12:00:00Z,67697.7,67913.5,67673.5,67708.9,3990.155
2024-06-01T16:00:00Z,67708.9,67851.0,67563.9,67777.7,2800.73
2024-06-01T20:00:00Z,67777.7,67942.0,67736.8,67792.8,1510.268
2024-06-02T00:00:00Z,67792.8,67940.5,67670.0,67816.1,2336.827
2024-06-02T04:00:00Z,67816.1,67900.1,67730.0,67730.0,1552.97
2024-06-02T08:00:00Z,67730.0,68342.4,67374.5,68260.0,8395.559
2024-06-02T12:00:00Z,68260.0,68498.6,67801.3,68138.0,12954.95
2024-06-02T16:00:00Z,68138.0,68198.0,67279.7,67740.1,10998.092
2024-06-02T20:00:00Z,67740.1,68009.5,67569.7,67776.3,3466.244
2024-06-03T00:00:00Z,67776.3,68824.9,67621.5,68399.7,12072.347
2024-06-03T04:00:00Z,68399.7,69259.6,68301.0,68921.8,13646.65
2024-06-03T08:00:00Z,68921.8,69375.3,68868.9,69111.9,10140.914
2024-06-03T12:00:00Z,69111.9,70344.1,68556.0,69658.3,38238.017
2024-06-03T16:00:00Z,69658.3,69759.2,68821.0,69253.5,12330.283
2024-06-03T20:00:00Z,69253.5,69547.8,68749.9,68837.0,7751.044
2024-06-04T00:00:00Z,68837.0,69418.4,68668.0,69201.0,5594.258
2024-06-04T04:00:00Z,69201.0,69336.7,68807.6,69061.1,6372.81
2024-06-04T08:00:00Z,69061.1,69252.3,68604.9,69004.0,9548.458
2024-06-04T12:00:00Z,69004.0,70544.9,68882.0,70485.9,30429.212
2024-06-04T16:00:00Z,70485.9,71110.0,70101.0,70448.1,24016.877
2024-06-04T20:00:00Z,70448.1,70755.2,70185.3,70559.3,6522.941
2024-06-05T00:00:00Z,70559.3,71381.9,70450.1,70986.1,12055.249
2024-06-05T04:00:00Z,70986.1,71420.0,70874.2,71250.1,10658.103
2024-06-05T08:00:00Z,71250.1,71299.6,70734.0,71005.4,8471.301
2024-06-05T12:00:00Z,71005.4,71810.0,70406.0,71617.4,23865.909
2024-06-05T16:00:00Z,71617.4,71819.6,70888.0,71300.5,17603.381
2024-06-05T20:00:00Z,71300.5,71377.5,70707.6,71140.6,6552.408
2024-06-06T00:00:00Z,71140.6,71274.0,70909.1,71078.7,3750.057
2024-06-06T04:00:00Z,71078.7,71137.9,70820.8,71065.5,5524.523
2024-06-06T08:00:00Z,71065.5,71244.9,70901.0,71221.2,6310.946
2024-06-06T12:00:00Z,71221.2,71699.9,71039.5,71336.0,20060.135
2024-06-06T16:00:00Z,71336.0,71420.8,70467.6,70508.0,17234.033
2024-06-06T20:00:00Z,70508.0,71030.0,70144.1,70835.8,13889.031
2024-06-07T00:00:00Z,70835.8,71049.9,70661.3,71021.3,5218.092
2024-06-07T04:00:00Z,71021.3,71478.6,71021.3,71152.8,9767.207
2024-06-07T08:00:00Z,71152.8,71774.9,71081.4,71769.6,8715.335
2024-06-07T12:00:00Z,71769.6,72169.0,70668.0,71146.9,40806.421
2024-06-07T16:00:00Z,71146.9,71244.2,68336.7,69316.0,58079.692
2024-06-07T20:00:00Z,69316.0,69598.9,69028.0,69389.9,7889.68
2024-06-08T00:00:00Z,69389.9,69580.0,69333.3,69480.8,3366.598
2024-06-08T04:00:00Z,69480.8,69609.6,69265.2,69609.0,4864.875
2024-06-08T08:00:00Z,69609.0,69610.5,69344.6,69392.4,3955.409
2024-06-08T12:00:00Z,69392.4,69529.6,69204.0,69452.7,5057.057
2024-06-08T16:00:00Z,69452.7,69526.6,69334.5,69482.2,2513.736
2024-06-08T20:00:00Z,69482.2,69504.1,69298.1,69326.0,1875.281
2024-06-09T00:00:00Z,69326.0,69365.0,69157.1,69290.0,2582.437
2024-06-09T04:00:00Z,69290.0,69459.3,69257.2,69320.3,2578.522
2024-06-09T08:00:00Z,69320.3,69420.0,69299.9,69385.2,1381.84
2024-06-09T12:00:00Z,69385.2,69792.5,69240.0,69515.3,11494.7
2024-06-09T16:00:00Z,69515.3,69864.7,69497.2,69704.0,4506.05
2024-06-09T20:00:00Z,69704.0,69829.5,69577.1,69642.3,2814.841
2024-06-10T00:00:00Z,69642.3,69808.4,69421.0,69622.0,3646.189
2024-06-10T04:00:00Z,69622.0,69686.3,69256.4,69302.4,5105.109
2024-06-10T08:00:00Z,69302.4,69569.4,69168.4,69489.0,5921.729
2024-06-10T12:00:00Z,69489.0,70180.6,69234.6,70044.9,14373.019
2024-06-10T16:00:00Z,70044.9,70126.1,69385.0,69498.1,12695.835
2024-06-10T20:00:00Z,69498.1,69688.9,69324.0,69516.0,6240.146
2024-06-11T00:00:00Z,69516.0,69570.0,67857.8,68444.0,29847.238
2024-06-11T04:00:00Z,68444.0,68444.2,67301.7,67539.4,24042.611
2024-06-11T08:00:00Z,67539.4,67648.6,66700.1,66882.1,26372.384
2024-06-11T12:00:00Z,66882.1,67272.2,65931.6,66218.9,33543.226
2024-06-11T16:00:00Z,66218.9,67547.8,66142.0,67383.6,18952.811
2024-06-11T20:00:00Z,67383.6,67539.3,67136.0,67276.3,6910.158
2024-06-12T00:00:00Z,67276.3,67571.8,66859.4,67386.5,9278.349
2024-06-12T04:00:00Z,67386.5,67592.2,67151.1,67410.0,7196.552
2024-06-12T08:00:00Z,67410.0,68030.0,67317.8,67747.1,10880.212
2024-06-12T12:00:00Z,67747.1,70000.0,67704.7,69712.8,49682.17
2024-06-12T16:00:00Z,69712.8,69855.0,67228.0,67522.2,56871.285
2024-06-12T20:00:00Z,67522.2,68660.1,67420.4,68240.9,15312.42
2024-06-13T00:00:00Z,68240.9,68376.3,66937.7,67442.0,16382.368
2024-06-13T04:00:00Z,67442.0,67714.0,67268.4,67707.7,9766.641
2024-06-13T08:00:00Z,67707.7,67942.8,67152.6,67707.0,12678.135
2024-06-13T12:00:00Z,67707.0,68500.0,66313.9,66433.1,43653.433
2024-06-13T16:00:00Z,66433.1,67038.9,66225.9,66579.9,17446.119
2024-06-13T20:00:00Z,66579.9,66953.4,66477.9,66742.5,6224.109
2024-06-14T00:00:00Z,66742.5,67000.0,66450.5,66723.9,6688.333
2024-06-14T04:00:00Z,66723.9,67191.7,66694.8,66886.8,7892.449
2024-06-14T08:00:00Z,66886.8,67232.0,66727.3,67000.4,8540.615
2024-06-14T12:00:00Z,67000.4,67341.0,66311.1,66362.6,22760.172
2024-06-14T16:00:00Z,66362.6,66505.8,65030.0,65490.1,40982.408
2024-06-14T20:00:00Z,65490.1,66600.0,65447.7,66021.2,14831.301
2024-06-15T00:00:00Z,66021.2,66261.1,65958.6,66235.0,4505.06
2024-06-15T04:00:00Z,66235.0,66381.3,66045.3,66051.9,5786.776
2024-06-15T08:00:00Z,66051.9,66322.2,66051.9,66289.9,3216.444
2024-06-15T12:00:00Z,66289.9,66446.1,66135.4,66284.6,4613.647
2024-06-15T16:00:00Z,66284.6,66326.9,66040.7,66118.4,3041.324
2024-06-15T20:00:00Z,66118.4,66250.0,65808.1,66184.0,4606.961
2024-06-16T00:00:00Z,66184.0,66228.7,66049.0,66105.6,1975.049
2024-06-16T04:00:00Z,66105.6,66320.0,66007.5,66232.0,2497.877
2024-06-16T08:00:00Z,66232.0,66745.7,66156.1,66450.2,7268.802
2024-06-16T12:00:00Z,66450.2,66780.2,66438.7,66670.2,6736.49
2024-06-16T16:00:00Z,66670.2,66716.9,66473.2,66522.0,2723.175
2024-06-16T20:00:00Z,66522.0,66949.6,66421.1,66638.2,7893.644
2024-06-17T00:00:00Z,66638.2,66887.4,66110.0,66188.9,9659.03
2024-06-17T04:00:00Z,66188.9,66535.0,65904.3,66134.0,10330.624
2024-06-17T08:00:00Z,66134.0,66281.9,65526.8,65778.6,15474.41
2024-06-17T12:00:00Z,65778.6,65793.2,65058.0,65324.9,22413.346
2024-06-17T16:00:00Z,65324.9,67289.9,65084.3,66656.0,34629.716
2024-06-17T20:00:00Z,66656.0,66740.7,66105.2,66454.8,14069.534
2024-06-18T00:00:00Z,66454.8,66552.8,64500.0,65474.2,42789.261
2024-06-18T04:00:00Z,65474.2,65828.0,65306.7,65641.3,10733.511
2024-06-18T08:00:00Z,65641.3,65720.9,65080.0,65339.6,10739.411
2024-06-18T12:00:00Z,65339.6,65404.0,64200.0,64660.2,44175.813
2024-06-18T16:00:00Z,64660.2,64878.0,64026.6,64398.8,22255.529
2024-06-18T20:00:00Z,64398.8,65307.5,64166.6,65146.5,16658.865
2024-06-19T00:00:00Z,65146.5,65587.0,64780.0,65380.9,19124.254
2024-06-19T04:00:00Z,65380.9,65700.0,65136.0,65289.4,10700.703
2024-06-19T08:00:00Z,65289.4,65512.6,64953.5,65179.2,12487.97
2024-06-19T12:00:00Z,65179.2,65280.1,64710.0,64900.9,10295.369
2024-06-19T16:00:00Z,64900.9,65246.5,64752.0,64848.0,7989.389
2024-06-19T20:00:00Z,64848.0,65089.5,64650.0,64940.2,6156.599
2024-06-20T00:00:00Z,64940.2,65397.9,64811.1,65170.1,8181.077
2024-06-20T04:00:00Z,65170.1,65978.0,65070.0,65843.1,13433.15
2024-06-20T08:00:00Z,65843.1,66458.0,65550.8,66156.3,16414.009
2024-06-20T12:00:00Z,66156.3,66288.2,64616.1,64789.9,36203.085
2024-06-20T16:00:00Z,64789.9,65198.8,64514.2,65042.2,17609.611
2024-06-20T20:00:00Z,65042.2,65175.8,64833.6,64853.9,5546.083
2024-06-21T00:00:00Z,64853.9,65070.7,64311.0,64461.5,11715.447
2024-06-21T04:00:00Z,64461.5,64720.1,64133.3,64147.7,13709.727
2024-06-21T08:00:00Z,64147.7,64345.9,63422.1,63731.1,30330.629
2024-06-21T12:00:00Z,63731.1,64339.8,63333.0,63701.7,31581.209
2024-06-21T16:00:00Z,63701.7,64250.0,63433.1,64209.5,13084.85
2024-06-21T20:00:00Z,64209.5,64440.0,63801.3,64108.3,8558.649
2024-06-22T00:00:00Z,64108.3,64296.8,63904.1,64286.6,4286.979
2024-06-22T04:00:00Z,64286.6,64498.9,64204.0,64470.0,4883.001
2024-06-22T08:00:00Z,64470.0,64491.5,64171.2,64238.3,4422.65
2024-06-22T12:00:00Z,64238.3,64371.5,64220.4,64273.7,2214.196
2024-06-22T16:00:00Z,64273.7,64347.1,64190.0,64260.0,1649.775
2024-06-22T20:00:00Z,64260.0,64301.5,64212.7,64223.1,1241.374
2024-06-23T00:00:00Z,64223.1,64484.1,64223.1,64376.0,3489.102
2024-06-23T04:00:00Z,64376.0,64418.5,64299.7,64388.3,1813.268
2024-06-23T08:00:00Z,64388.3,64409.4,64224.6,64310.0,2379.239
