timestamp,open,high,low,close,volume
2026-01-28T13:00:00Z,89968.0,90455.7,89933.5,90229.5,4604.831
2026-01-28T14:00:00Z,90229.5,90229.6,89401.2,89571.4,4669.765
2026-01-28T15:00:00Z,89571.4,89813.0,88836.3,89439.8,6566.295
2026-01-28T16:00:00Z,89439.8,89799.0,89200.0,89588.2,2769.962
2026-01-28T17:00:00Z,89588.2,90597.0,89207.7,90141.7,5893.968
2026-01-28T18:00:00Z,90141.7,90149.0,89269.4,89489.7,6539.206
2026-01-28T19:00:00Z,89489.7,89684.1,88951.1,89350.5,5653.351
2026-01-28T20:00:00Z,89350.5,89864.1,88963.0,89092.3,4118.216
2026-01-28T21:00:00Z,89092.3,89448.0,88813.0,89366.7,2588.058
2026-01-28T22:00:00Z,89366.7,89442.0,89082.0,89336.5,1070.296
2026-01-28T23:00:00Z,89336.5,89438.0,89160.0,89261.7,1094.512
2026-01-29T00:00:00Z,89261.7,89312.7,88853.5,89110.8,1487.216
2026-01-29T01:00:00Z,89110.8,89120.7,88500.0,88555.9,2887.104
2026-01-29T02:00:00Z,88555.9,88718.5,87650.0,87864.7,5649.131
2026-01-29T03:00:00Z,87864.7,88229.0,87720.0,88012.2,2468.711
2026-01-29T04:00:00Z,88012.2,88300.1,87857.8,88264.1,1168.588
2026-01-29T05:00:00Z,88264.1,88389.8,88091.0,88146.7,1443.503
2026-01-29T06:00:00Z,88146.7,88299.3,88128.8,88277.0,674.761
2026-01-29T07:00:00Z,88277.0,88388.5,88211.4,88314.5,1050.486
2026-01-29T08:00:00Z,88314.5,88458.8,87844.0,88014.3,3714.221
2026-01-29T09:00:00Z,88014.3,88111.6,87820.0,87840.0,1209.415
2026-01-29T10:00:00Z,87840.0,87965.4,87770.0,87900.2,1520.824
2026-01-29T11:00:00Z,87900.2,88021.1,87690.6,87786.0,1752.142
2026-01-29T12:00:00Z,87786.0,88076.7,87767.6,88069.1,1521.78
2026-01-29T13:00:00Z,88069.1,88142.7,87902.5,88000.0,934.048
2026-01-29T14:00:00Z,88000.0,88030.0,86950.1,86961.8,7737.534
2026-01-29T15:00:00Z,86961.8,86990.0,84300.3,84891.6,24117.951
2026-01-29T16:00:00Z,84891.6,85359.5,84215.0,85236.3,9703.588
2026-01-29T17:00:00Z,85236.3,85595.7,83941.1,84218.2,9531.908
2026-01-29T18:00:00Z,84218.2,84587.2,83351.3,83428.2,11107.414
2026-01-29T19:00:00Z,83428.2,84321.6,83311.0,83967.6,5916.22
2026-01-29T20:00:00Z,83967.6,84356.0,83773.2,84178.7,2668.927
2026-01-29T21:00:00Z,84178.7,84622.1,84164.5,84485.1,1923.291
2026-01-29T22:00:00Z,84485.1,84574.0,84268.0,84522.9,1325.123
2026-01-29T23:00:00Z,84522.9,84703.2,84389.6,84599.8,1724.258
2026-01-30T00:00:00Z,84599.8,84692.3,84062.8,84140.0,2381.041
2026-01-30T01:00:00Z,84140.0,84150.5,81000.0,82429.6,19935.63
2026-01-30T02:00:00Z,82429.6,82496.0,81089.1,82119.9,8678.528
2026-01-30T03:00:00Z,82119.9,82696.2,81996.8,82628.9,3363.545
2026-01-30T04:00:00Z,82628.9,83287.1,82628.8,82892.4,3140.955
2026-01-30T05:00:00Z,82892.4,83297.9,82843.2,82859.6,2352.983
2026-01-30T06:00:00Z,82859.6,82876.1,82009.8,82548.1,4456.445
2026-01-30T07:00:00Z,82548.1,83070.2,82431.2,82755.3,3538.509
2026-01-30T08:00:00Z,82755.3,82946.3,82387.8,82622.9,2014.09
2026-01-30T09:00:00Z,82622.9,82796.6,82081.7,82311.5,3158.651
2026-01-30T10:00:00Z,82311.5,82849.9,82118.6,82783.8,2151.951
2026-01-30T11:00:00Z,82783.8,83263.5,82622.9,83103.7,3129.388
2026-01-30T12:00:00Z,83103.7,83287.0,82569.5,82744.8,2766.709
2026-01-30T13:00:00Z,82744.8,83050.9,82361.0,82702.1,2521.169
2026-01-30T14:00:00Z,82702.1,83771.2,82690.4,83070.1,7285.588
2026-01-30T15:00:00Z,83070.1,83577.2,82316.3,82838.7,6689.891
2026-01-30T16:00:00Z,82838.7,83476.2,82500.0,83108.5,4302.372
2026-01-30T17:00:00Z,83108.5,83440.0,82588.5,82904.0,4380.398
2026-01-30T18:00:00Z,82904.0,84145.0,81832.0,83895.3,11760.774
2026-01-30T19:00:00Z,83895.3,84635.7,83867.4,84210.7,7246.167
2026-01-30T20:00:00Z,84210.7,84285.0,83505.0,83880.9,6495.436
2026-01-30T21:00:00Z,83880.9,84481.5,83756.4,84235.4,2929.814
2026-01-30T22:00:00Z,84235.4,84300.0,83872.7,84181.4,1400.32
2026-01-30T23:00:00Z,84181.4,84277.3,83902.8,84222.5,1039.203
2026-01-31T00:00:00Z,84222.5,84254.3,83973.0,84034.2,1226.755
2026-01-31T01:00:00Z,84034.2,84224.3,83860.7,83972.9,984.543
2026-01-31T02:00:00Z,83972.9,84155.1,83778.4,84091.4,971.195
2026-01-31T03:00:00Z,84091.4,84206.6,83987.0,83990.6,600.146
2026-01-31T04:00:00Z,83990.6,84116.4,83900.0,83960.4,608.87
2026-01-31T05:00:00Z,83960.4,84054.7,83851.3,83962.6,1061.979
2026-01-31T06:00:00Z,83962.6,84006.1,83595.0,83736.2,1284.011
2026-01-31T07:00:00Z,83736.2,83768.6,83360.3,83506.1,1708.024
2026-01-31T08:00:00Z,83506.1,83599.1,82530.0,83020.7,4195.266
2026-01-31T09:00:00Z,83020.7,83281.0,82840.3,83075.9,1407.59
2026-01-31T10:00:00Z,83075.9,83171.8,82874.8,83120.1,1053.022
2026-01-31T11:00:00Z,83120.1,83120.2,82773.8,82978.6,799.676
2026-01-31T12:00:00Z,82978.6,83113.3,82671.4,82736.0,1366.828
2026-01-31T13:00:00Z,82736.0,82887.4,82396.8,82733.3,2025.568
2026-01-31T14:00:00Z,82733.3,82894.3,80750.0,81440.1,14148.143
2026-01-31T15:00:00Z,81440.1,81745.9,81045.4,81255.2,5069.129
2026-01-31T16:00:00Z,81255.2,82264.5,80022.0,80308.0,20570.438
2026-01-31T17:00:00Z,80308.0,80498.5,78080.5,78848.1,23226.415
2026-01-31T18:00:00Z,78848.1,79096.8,75689.6,78016.7,27400.971
2026-01-31T19:00:00Z,78016.7,78544.7,77150.0,77719.1,8620.493
2026-01-31T20:00:00Z,77719.1,78114.9,77033.2,77953.8,5738.026
2026-01-31T21:00:00Z,77953.8,78336.9,77325.1,78262.2,6263.407
2026-01-31T22:00:00Z,78262.2,78479.0,77954.8,78113.7,2750.556
2026-01-31T23:00:00Z,78113.7,79239.7,78031.0,78704.4,7503.11
2026-02-01T00:00:00Z,78704.4,79388.5,78611.1,78850.1,3027.857
2026-02-01T01:00:00Z,78850.1,78900.0,78252.0,78495.7,2709.016
2026-02-01T02:00:00Z,78495.7,79022.3,78331.2,78847.0,1799.535
2026-02-01T03:00:00Z,78847.0,78969.7,78628.0,78829.7,835.829
2026-02-01T04:00:00Z,78829.7,79074.3,78683.0,78930.8,1166.268
2026-02-01T05:00:00Z,78930.8,78967.8,78461.1,78572.6,2450.218
2026-02-01T06:00:00Z,78572.6,78791.0,78220.7,78255.6,1713.947
2026-02-01T07:00:00Z,78255.6,78693.1,77836.9,78315.5,3392.164
2026-02-01T08:00:00Z,78315.5,78835.0,78220.0,78560.4,1805.654
2026-02-01T09:00:00Z,78560.4,79119.9,78502.8,79000.0,1345.109
2026-02-01T10:00:00Z,79000.0,79187.0,78116.0,78242.6,3099.955
2026-02-01T11:00:00Z,78242.6,78843.7,78242.6,78715.1,1580.619
2026-02-01T12:00:00Z,78715.1,78733.2,78200.1,78417.6,1705.287
2026-02-01T13:00:00Z,78417.6,78734.5,78150.0,78281.5,2209.09
2026-02-01T14:00:00Z,78281.5,78509.4,77200.0,78181.4,8832.668
2026-02-01T15:00:00Z,78181.4,78234.1,76725.4,77564.3,8005.055
2026-02-01T16:00:00Z,77564.3,77810.4,77050.2,77456.1,4409.051
2026-02-01T17:00:00Z,77456.1,77719.1,77260.0,77719.0,1989.963
2026-02-01T18:00:00Z,77719.0,78409.1,77682.5,77997.2,4688.921
2026-02-01T19:00:00Z,77997.2,78080.0,76950.6,77143.8,2794.628
2026-02-01T20:00:00Z,77143.8,77723.3,76552.3,77067.8,4888.986
2026-02-01T21:00:00Z,77067.8,77144.0,76292.6,76490.6,4446.394
2026-02-01T22:00:00Z,76490.6,77770.7,76409.6,77212.9,4339.416
2026-02-01T23:00:00Z,77212.9,77600.0,75663.2,76938.5,12667.938
2026-02-02T00:00:00Z,76938.5,78177.9,76579.4,77638.7,5346.564
2026-02-02T01:00:00Z,77638.7,77923.2,76558.4,77480.0,4653.609
2026-02-02T02:00:00Z,77480.0,77529.9,76404.0,76450.6,3707.317
2026-02-02T03:00:00Z,76450.6,76542.0,74567.3,76268.9,17192.54
2026-02-02T04:00:00Z,76268.9,76592.7,75280.8,75852.0,6092.154
2026-02-02T05:00:00Z,75852.0,75963.3,74849.3,75446.1,5182.558
2026-02-02T06:00:00Z,75446.1,76800.0,74902.0,76516.9,7725.434
2026-02-02T07:00:00Z,76516.9,76932.9,76290.1,76606.1,3348.013
2026-02-02T08:00:00Z,76606.1,77169.1,76576.2,76829.4,3700.876
2026-02-02T09:00:00Z,76829.4,77777.0,76611.1,77669.7,5279.062
2026-02-02T10:00:00Z,77669.7,77824.7,77417.6,77461.6,2288.731
2026-02-02T11:00:00Z,77461.6,77939.0,77400.0,77727.2,2013.444
2026-02-02T12:00:00Z,77727.2,78500.0,77661.5,77950.2,4172.875
2026-02-02T13:00:00Z,77950.2,78425.1,77746.3,78178.3,2728.876
2026-02-02T14:00:00Z,78178.3,78849.0,77569.6,77808.0,8444.502
2026-02-02T15:00:00Z,77808.0,79388.0,77492.3,78794.9,11356.51
2026-02-02T16:00:00Z,78794.9,79245.4,78525.3,78588.2,4528.149
2026-02-02T17:00:00Z,78588.2,79173.0,78550.0,78936.9,3274.813
2026-02-02T18:00:00Z,78936.9,78947.6,78310.6,78526.4,2695.132
2026-02-02T19:00:00Z,78526.4,78667.9,78228.6,78290.1,1683.767
2026-02-02T20:00:00Z,78290.1,78637.7,77850.9,77963.2,2649.852
2026-02-02T21:00:00Z,77963.2,78516.4,77869.9,78496.0,1544.87
2026-02-02T22:00:00Z,78496.0,78825.4,78482.4,78765.9,1437.87
2026-02-02T23:00:00Z,78765.9,78951.1,78511.4,78693.9,1408.788
2026-02-03T00:00:00Z,78693.9,79091.8,78359.0,79038.2,1801.637
2026-02-03T01:00:00Z,79038.2,79177.7,78667.9,78980.8,1792.845
2026-02-03T02:00:00Z,78980.8,78980.8,77750.0,77769.0,2687.803
2026-02-03T03:00:00Z,77769.0,78868.8,77600.1,78709.6,3429.163
2026-02-03T04:00:00Z,78709.6,78967.5,78440.6,78762.0,1928.604
2026-02-03T05:00:00Z,78762.0,78775.1,78180.5,78200.6,1408.699
2026-02-03T06:00:00Z,78200.6,78631.9,77909.8,78558.7,1771.342
2026-02-03T07:00:00Z,78558.7,78895.2,78448.6,78755.2,1827.216
2026-02-03T08:00:00Z,78755.2,79040.0,78420.0,78707.8,1882.366
2026-02-03T09:00:00Z,78707.8,78811.1,77870.9,78345.4,4065.818
2026-02-03T10:00:00Z,78345.4,78533.4,78013.5,78072.6,1438.636
2026-02-03T11:00:00Z,78072.6,78315.4,77945.4,78034.7,1614.026
2026-02-03T12:00:00Z,78034.7,78380.9,77925.4,78289.5,2078.655
2026-02-03T13:00:00Z,78289.5,78417.2,78150.0,78257.4,1761.057
2026-02-03T14:00:00Z,78257.4,78389.2,77124.0,77160.0,6768.017
2026-02-03T15:00:00Z,77160.0,78192.9,77004.1,78097.1,10210.359
2026-02-03T16:00:00Z,78097.1,78106.3,76450.0,76456.0,10512.029
2026-02-03T17:00:00Z,76456.0,76504.8,74832.5,74874.2,13424.93
2026-02-03T18:00:00Z,74874.2,75268.0,73110.0,73111.4,22076.17
2026-02-03T19:00:00Z,73111.4,75215.7,72889.7,74889.3,18423.654
2026-02-03T20:00:00Z,74889.3,76682.9,74543.8,76433.4,11330.906
2026-02-03T21:00:00Z,76433.4,76913.8,76090.4,76200.3,5193.703
2026-02-03T22:00:00Z,76200.3,76271.6,75367.9,75673.0,4988.232
2026-02-03T23:00:00Z,75673.0,75975.9,75382.5,75723.2,3521.285
2026-02-04T00:00:00Z,75723.2,76230.5,75414.0,75872.6,2770.654
2026-02-04T01:00:00Z,75872.6,76755.0,75872.6,76391.3,2979.229
2026-02-04T02:00:00Z,76391.3,76575.9,75663.6,75928.7,2267.909
2026-02-04T03:00:00Z,75928.7,76991.2,75873.9,76673.0,4649.499
2026-02-04T04:00:00Z,76673.0,76812.2,76386.3,76451.3,1080.573
2026-02-04T05:00:00Z,76451.3,76507.7,76076.0,76257.3,1461.91
2026-02-04T06:00:00Z,76257.3,76759.4,76230.5,76620.5,1491.84
2026-02-04T07:00:00Z,76620.5,76634.0,76311.8,76484.2,1526.589
2026-02-04T08:00:00Z,76484.2,76570.0,76026.5,76553.3,3263.988
2026-02-04T09:00:00Z,76553.3,76578.8,75908.4,76089.1,2336.846
2026-02-04T10:00:00Z,76089.1,76307.9,76025.7,76264.1,1317.889
2026-02-04T11:00:00Z,76264.1,76265.6,75635.2,75998.9,3690.607
2026-02-04T12:00:00Z,75998.9,76244.9,75974.2,76148.1,2519.684
2026-02-04T13:00:00Z,76148.1,76165.5,74822.3,74829.0,5040.508
2026-02-04T14:00:00Z,74829.0,75746.5,74200.0,74316.9,9965.766
2026-02-04T15:00:00Z,74316.9,75314.7,73728.3,74094.8,13938.334
2026-02-04T16:00:00Z,74094.8,74213.5,73032.0,73611.2,11304.019
2026-02-04T17:00:00Z,73611.2,73831.8,72090.4,72537.6,15581.822
2026-02-04T18:00:00Z,72537.6,74124.2,72222.0,73395.7,13895.951
2026-02-04T19:00:00Z,73395.7,73986.8,73003.7,73894.6,6169.641
2026-02-04T20:00:00Z,73894.6,74136.0,73388.4,73479.2,2740.773
2026-02-04T21:00:00Z,73479.2,73631.7,72148.7,72758.0,5484.668
2026-02-04T22:00:00Z,72758.0,73650.0,71805.2,72506.3,9044.013
2026-02-04T23:00:00Z,72506.3,73488.0,72419.2,73130.3,4400.033
2026-02-05T00:00:00Z,73130.3,73294.2,72712.5,72829.6,2821.637
2026-02-05T01:00:00Z,72829.6,73312.1,71933.1,72380.9,6878.577
2026-02-05T02:00:00Z,72380.9,72819.9,71268.0,71429.5,9548.271
2026-02-05T03:00:00Z,71429.5,71864.8,71120.2,71189.1,6287.565
2026-02-05T04:00:00Z,71189.1,71431.1,70646.2,70844.3,9021.317
2026-02-05T05:00:00Z,70844.3,71133.9,70085.7,70693.8,8617.749
2026-02-05T06:00:00Z,70693.8,70950.0,70394.3,70916.9,4442.641
2026-02-05T07:00:00Z,70916.9,71600.0,70591.5,70716.4,5808.354
2026-02-05T08:00:00Z,70716.4,71526.4,70642.9,71022.6,3738.618
2026-02-05T09:00:00Z,71022.6,71936.3,71002.2,71529.2,4169.431
2026-02-05T10:00:00Z,71529.2,71697.9,70617.6,70818.8,5027.973
2026-02-05T11:00:00Z,70818.8,71026.6,69865.8,70287.8,11152.761
2026-02-05T12:00:00Z,70287.8,70574.4,69126.2,69541.0,12988.715
2026-02-05T13:00:00Z,69541.0,69809.3,69224.7,69658.4,4393.04
2026-02-05T14:00:00Z,69658.4,70866.3,69251.2,69368.0,12675.941
2026-02-05T15:00:00Z,69368.0,69594.7,66655.2,67450.8,39937.328
2026-02-05T16:00:00Z,67450.8,68668.8,66894.9,68268.2,14627.464
2026-02-05T17:00:00Z,68268.2,68350.0,66100.3,66151.9,16813.072
2026-02-05T18:00:00Z,66151.9,66518.4,65354.2,66313.1,15187.45
2026-02-05T19:00:00Z,66313.1,66614.0,65148.5,65232.2,10546.188
2026-02-05T20:00:00Z,65232.2,65675.0,62250.0,63739.3,33832.909
2026-02-05T21:00:00Z,63739.3,64778.7,62842.6,63185.0,20530.403
2026-02-05T22:00:00Z,63185.0,64584.7,62639.6,63882.5,14032.17
2026-02-05T23:00:00Z,63882.5,64868.0,62679.6,62872.7,12926.441
2026-02-06T00:00:00Z,62872.7,63832.6,59888.0,63467.9,49033.215
2026-02-06T01:00:00Z,63467.9,65731.5,63467.8,65668.5,13760.488
2026-02-06T02:00:00Z,65668.5,65972.8,64164.6,64964.6,10015.681
2026-02-06T03:00:00Z,64964.6,65132.4,63724.0,64138.7,6216.649
2026-02-06T04:00:00Z,64138.7,64980.4,63926.9,64876.9,4264.27
2026-02-06T05:00:00Z,64876.9,66799.9,64772.1,66364.8,9885.971
2026-02-06T06:00:00Z,66364.8,66757.2,64797.6,64954.9,9800.014
2026-02-06T07:00:00Z,64954.9,65521.5,64600.6,64813.6,8111.607
2026-02-06T08:00:00Z,64813.6,65171.2,64434.1,64859.8,5187.332
2026-02-06T09:00:00Z,64859.8,66132.3,64725.0,65758.1,5811.128
2026-02-06T10:00:00Z,65758.1,66201.4,65491.2,65930.9,3961.28
2026-02-06T11:00:00Z,65930.9,66730.0,65735.0,66588.8,4134.498
2026-02-06T12:00:00Z,66588.8,66588.9,66080.0,66525.4,3044.552
2026-02-06T13:00:00Z,66525.4,67671.9,66444.0,67267.6,8775.268
2026-02-06T14:00:00Z,67267.6,68583.4,66591.5,68141.1,13571.847
2026-02-06T15:00:00Z,68141.1,69151.4,67679.8,68578.9,12467.707
2026-02-06T16:00:00Z,68578.9,70190.8,68373.7,69895.5,11792.666
2026-02-06T17:00:00Z,69895.5,71479.8,69516.8,70710.1,15072.086
2026-02-06T18:00:00Z,70710.1,70780.1,69322.0,69747.6,12092.514
2026-02-06T19:00:00Z,69747.6,70924.2,69619.6,70689.8,6627.539
2026-02-06T20:00:00Z,70689.8,70969.7,69939.6,69945.5,5516.604
2026-02-06T21:00:00Z,69945.5,70469.2,69788.2,70322.9,3409.324
2026-02-06T22:00:00Z,70322.9,71571.8,70234.6,71308.6,4392.337
2026-02-06T23:00:00Z,71308.6,71719.9,70457.0,70532.3,4155.646
2026-02-07T00:00:00Z,70532.3,70559.8,69676.2,69914.2,4834.962
2026-02-07T01:00:00Z,69914.2,70643.9,69691.7,70424.4,2869.956
2026-02-07T02:00:00Z,70424.4,70591.0,70106.7,70320.1,1398.283
2026-02-07T03:00:00Z,70320.1,70880.0,70235.4,70879.1,1871.945
2026-02-07T04:00:00Z,70879.1,71653.2,70558.8,70722.0,4862.817
2026-02-07T05:00:00Z,70722.0,71156.3,69920.0,70129.8,4765.813
2026-02-07T06:00:00Z,70129.8,70289.4,68700.0,68738.0,7304.709
2026-02-07T07:00:00Z,68738.0,69050.0,67307.3,68066.4,16396.731
2026-02-07T08:00:00Z,68066.4,68783.7,67721.2,68479.7,6234.932
2026-02-07T09:00:00Z,68479.7,68762.0,67868.8,68115.2,3318.595
2026-02-07T10:00:00Z,68115.2,68281.7,67577.3,67964.2,3078.485
2026-02-07T11:00:00Z,67964.2,68142.0,67672.6,67946.2,1844.728
2026-02-07T12:00:00Z,67946.2,69972.1,67880.3,68996.1,13657.886
2026-02-07T13:00:00Z,68996.1,69335.5,68777.9,69062.4,2786.309
2026-02-07T14:00:00Z,69062.4,69152.3,68278.5,68617.2,3271.805
2026-02-07T15:00:00Z,68617.2,69748.3,68524.4,69116.4,5664.554
2026-02-07T16:00:00Z,69116.4,69950.0,68805.8,68923.8,14580.852
2026-02-07T17:00:00Z,68923.8,69400.0,68489.4,69160.1,3401.971
2026-02-07T18:00:00Z,69160.1,69671.4,68980.0,69476.0,2765.472
2026-02-07T19:00:00Z,69476.0,69550.0,69232.8,69338.2,1522.453
2026-02-07T20:00:00Z,69338.2,69691.0,69220.0,69599.2,1138.097
2026-02-07T21:00:00Z,69599.2,69669.1,69307.1,69471.4,918.017
2026-02-07T22:00:00Z,69471.4,69662.0,69281.3,69373.0,903.112
2026-02-07T23:00:00Z,69373.0,69433.4,68742.0,69248.2,2215.907
2026-02-08T00:00:00Z,69248.2,69400.4,68839.0,69096.5,1224.9
2026-02-08T01:00:00Z,69096.5,69476.7,69051.2,69350.2,895.691
2026-02-08T02:00:00Z,69350.2,69675.1,69126.3,69337.7,1435.975
2026-02-08T03:00:00Z,69337.7,69405.7,69018.9,69062.5,1105.425
2026-02-08T04:00:00Z,69062.5,69349.3,68926.5,69306.1,816.052
2026-02-08T05:00:00Z,69306.1,69389.0,69109.8,69190.2,651.73
2026-02-08T06:00:00Z,69190.2,69393.0,69046.7,69316.1,1399.461
2026-02-08T07:00:00Z,69316.1,69691.3,69177.8,69663.7,1470.837
2026-02-08T08:00:00Z,69663.7,70766.5,69467.9,70622.9,7304.738
2026-02-08T09:00:00Z,70622.9,70678.6,70057.4,70073.5,2582.89
2026-02-08T10:00:00Z,70073.5,70421.0,69844.8,70240.5,2891.818
2026-02-08T11:00:00Z,70240.5,71184.0,70176.3,70953.3,4413.433
2026-02-08T12:00:00Z,70953.3,71250.0,70656.6,71204.6,3285.205
2026-02-08T13:00:00Z,71204.6,71491.4,70932.6,71476.2,3311.546
2026-02-08T14:00:00Z,71476.2,71524.7,71050.0,71222.1,1932.632
2026-02-08T15:00:00Z,71222.1,71430.6,70720.8,71153.0,3372.89
2026-02-08T16:00:00Z,71153.0,71233.2,70195.5,70381.0,3838.806
2026-02-08T17:00:00Z,70381.0,70844.0,70372.0,70756.6,1715.935
2026-02-08T18:00:00Z,70756.6,71390.8,70716.6,71106.0,2349.391
2026-02-08T19:00:00Z,71106.0,71494.9,71106.0,71387.8,1106.314
2026-02-08T20:00:00Z,71387.8,71389.8,70664.4,70804.8,1680.079
2026-02-08T21:00:00Z,70804.8,71107.6,70502.9,70662.5,1255.089
2026-02-08T22:00:00Z,70662.5,71076.0,70612.4,71037.2,1272.401
2026-02-08T23:00:00Z,71037.2,72254.1,69945.0,70289.8,12399.682
2026-02-09T00:00:00Z,70289.8,70744.3,70053.3,70459.5,2764.043
2026-02-09T01:00:00Z,70459.5,70899.2,70018.0,70330.1,3206.015
2026-02-09T02:00:00Z,70330.1,70978.8,70170.1,70586.6,1822.914
2026-02-09T03:00:00Z,70586.6,71418.4,70572.5,71265.3,2757.525
2026-02-09T04:00:00Z,71265.3,71314.3,70863.1,70955.5,1435.424
2026-02-09T05:00:00Z,70955.5,71083.9,70760.5,71005.8,1326.097
2026-02-09T06:00:00Z,71005.8,71005.8,70271.3,70630.5,2326.895
2026-02-09T07:00:00Z,70630.5,70880.7,70310.7,70387.1,2039.443
2026-02-09T08:00:00Z,70387.1,70581.8,69357.8,69836.4,5540.343
2026-02-09T09:00:00Z,69836.4,70093.3,69443.3,69593.3,3299.683
2026-02-09T10:00:00Z,69593.3,69699.9,68384.0,68690.0,8371.022
2026-02-09T11:00:00Z,68690.0,68991.9,68541.3,68900.0,2986.943
2026-02-09T12:00:00Z,68900.0,69223.5,68819.6,69106.5,2525.514
2026-02-09T13:00:00Z,69106.5,69267.0,68552.1,68556.4,2744.679
2026-02-09T14:00:00Z,68556.4,69747.5,68207.2,69230.5,8881.166
2026-02-09T15:00:00Z,69230.5,69843.6,68779.9,69533.0,5638.521
2026-02-09T16:00:00Z,69533.0,70397.8,69051.9,70047.0,6511.04
2026-02-09T17:00:00Z,70047.0,70976.9,69821.4,70582.1,6342.641
2026-02-09T18:00:00Z,70582.1,70989.0,70050.0,70385.6,3508.957
2026-02-09T19:00:00Z,70385.6,71065.5,70227.3,70933.4,2897.697
2026-02-09T20:00:00Z,70933.4,71119.9,70464.0,70699.4,2753.669
2026-02-09T21:00:00Z,70699.4,70777.8,69780.7,70364.5,3305.038
2026-02-09T22:00:00Z,70364.5,70714.3,70244.7,70343.1,1970.161
2026-02-09T23:00:00Z,70343.1,70557.3,70000.0,70110.8,1687.012
2026-02-10T00:00:00Z,70110.8,70220.6,69715.8,69793.8,2228.787
2026-02-10T01:00:00Z,69793.8,70508.8,69787.5,70456.7,2130.57
2026-02-10T02:00:00Z,70456.7,70456.7,69953.8,70071.9,1298.617
2026-02-10T03:00:00Z,70071.9,70138.6,69149.3,69470.5,4388.149
2026-02-10T04:00:00Z,69470.5,69874.9,69438.0,69800.0,2057.663
2026-02-10T05:00:00Z,69800.0,69818.7,69153.6,69413.2,2335.659
2026-02-10T06:00:00Z,69413.2,69465.2,68603.7,68878.5,4157.894
2026-02-10T07:00:00Z,68878.5,69173.2,68800.9,68885.9,2156.079
2026-02-10T08:00:00Z,68885.9,69188.5,68680.6,69087.6,2045.381
2026-02-10T09:00:00Z,69087.6,69385.2,68907.6,69111.2,2311.058
2026-02-10T10:00:00Z,69111.2,69221.0,68877.9,68884.0,943.117
2026-02-10T11:00:00Z,68884.0,69050.0,68365.0,68486.5,3340.181
2026-02-10T12:00:00Z,68486.5,68819.9,68386.6,68565.1,1940.123
2026-02-10T13:00:00Z,68565.1,69115.0,68286.2,68984.4,4047.072
2026-02-10T14:00:00Z,68984.4,69552.7,67869.0,68418.8,10915.953
2026-02-10T15:00:00Z,68418.8,69481.6,68250.0,69251.0,8485.793
2026-02-10T16:00:00Z,69251.0,69805.8,68900.1,69477.9,4453.51
2026-02-10T17:00:00Z,69477.9,69982.2,69283.6,69894.2,3140.132
2026-02-10T18:00:00Z,69894.2,69911.7,68565.0,68856.6,4195.948
2026-02-10T19:00:00Z,68856.6,69268.3,68650.0,69028.3,2655.059
2026-02-10T20:00:00Z,69028.3,69100.0,68583.6,68718.1,2247.548
2026-02-10T21:00:00Z,68718.1,68978.7,68315.0,68623.3,2146.978
2026-02-10T22:00:00Z,68623.3,68830.0,68517.3,68665.3,922.938
2026-02-10T23:00:00Z,68665.3,68827.5,68471.3,68804.3,1025.589
2026-02-11T00:00:00Z,68804.3,69216.0,68750.0,69162.0,2915.13
2026-02-11T01:00:00Z,69162.0,69265.8,68875.0,68952.4,892.915
2026-02-11T02:00:00Z,68952.4,69135.0,68573.9,68653.8,1683.204
2026-02-11T03:00:00Z,68653.8,68723.5,67956.1,68151.3,3772.043
2026-02-11T04:00:00Z,68151.3,68290.0,67321.0,67542.5,7100.01
2026-02-11T05:00:00Z,67542.5,67780.0,67349.8,67365.9,2442.083
2026-02-11T06:00:00Z,67365.9,67460.0,66501.5,66784.0,7865.046
2026-02-11T07:00:00Z,66784.0,67241.7,66609.5,67000.1,4095.838
2026-02-11T08:00:00Z,67000.1,67089.9,66746.0,66951.5,2095.298
2026-02-11T09:00:00Z,66951.5,67084.0,66688.0,66842.6,1338.825
2026-02-11T10:00:00Z,66842.6,66862.6,66306.8,66506.6,4569.555
2026-02-11T11:00:00Z,66506.6,67080.0,66470.8,67023.7,3408.925
2026-02-11T12:00:00Z,67023.7,67394.9,66926.0,67102.5,3971.579
2026-02-11T13:00:00Z,67102.5,67667.5,66768.4,67424.8,7329.406
2026-02-11T14:00:00Z,67424.8,68812.6,66380.8,66546.9,19426.262
2026-02-11T15:00:00Z,66546.9,66811.0,65705.0,66485.2,15800.987
2026-02-11T16:00:00Z,66485.2,67238.6,65899.2,65996.8,8362.477
2026-02-11T17:00:00Z,65996.8,66894.7,65840.0,66483.0,5169.977
2026-02-11T18:00:00Z,66483.0,67282.6,66108.4,67243.5,3997.215
2026-02-11T19:00:00Z,67243.5,67837.7,67080.9,67552.4,4090.463
2026-02-11T20:00:00Z,67552.4,67723.3,67138.4,67527.0,2576.479
2026-02-11T21:00:00Z,67527.0,68329.0,67377.6,67775.2,3531.744
2026-02-11T22:00:00Z,67775.2,67841.0,67354.3,67395.5,1841.185
2026-02-11T23:00:00Z,67395.5,67537.2,66755.3,67044.5,3317.811
2026-02-12T00:00:00Z,67044.5,67678.2,67017.0,67430.9,3135.214
2026-02-12T01:00:00Z,67430.9,68019.9,67430.9,67667.4,3256.351
2026-02-12T02:00:00Z,67667.4,67775.0,67371.5,67412.9,2187.869
