timestamp,open,high,low,close,volume
2025-10-25T08:00:00Z,111463.9,111848.8,111349.8,111542.1,4586.232
2025-10-25T12:00:00Z,111542.1,111935.8,111239.8,111348.1,4435.908
2025-10-25T16:00:00Z,111348.1,111704.0,111109.0,111586.9,3721.274
2025-10-25T20:00:00Z,111586.9,111655.5,111274.0,111587.5,2798.763
2025-10-26T00:00:00Z,111587.5,111891.8,111187.8,111214.5,3536.921
2025-10-26T04:00:00Z,111214.5,111687.1,111201.6,111681.7,2418.239
2025-10-26T08:00:00Z,111681.7,113446.0,111668.6,113255.5,13716.712
2025-10-26T12:00:00Z,113255.5,114050.0,113225.3,113654.4,12265.537
2025-10-26T16:00:00Z,113654.4,113758.8,113236.4,113559.8,4473.378
2025-10-26T20:00:00Z,113559.8,115583.0,112797.0,114498.3,15008.812
2025-10-27T00:00:00Z,114498.3,115421.4,114275.9,114942.5,9568.713
2025-10-27T04:00:00Z,114942.5,116373.3,114900.0,115517.8,13070.34
2025-10-27T08:00:00Z,115517.8,115578.9,114766.7,115302.1,9922.24
2025-10-27T12:00:00Z,115302.1,115393.4,114426.0,114915.5,12128.309
2025-10-27T16:00:00Z,114915.5,115756.6,114725.0,114895.8,8991.466
2025-10-27T20:00:00Z,114895.8,114895.8,113777.3,114061.3,11010.132
2025-10-28T00:00:00Z,114061.3,114501.8,113507.6,113859.3,8802.278
2025-10-28T04:00:00Z,113859.3,114343.2,113341.6,114135.7,7743.659
2025-10-28T08:00:00Z,114135.7,114650.6,114057.1,114296.8,5512.192
2025-10-28T12:00:00Z,114296.8,116060.5,114072.2,114592.3,27180.362
2025-10-28T16:00:00Z,114592.3,115571.8,113500.1,113620.0,16766.883
2025-10-28T20:00:00Z,113620.0,113650.8,112112.0,112836.0,24038.897
2025-10-29T00:00:00Z,112836.0,112925.4,112030.0,112451.6,8631.784
2025-10-29T04:00:00Z,112451.6,113543.0,112435.8,113514.9,7599.742
2025-10-29T08:00:00Z,113514.9,113582.2,112665.3,113086.9,7176.425
2025-10-29T12:00:00Z,113086.9,113598.0,111274.7,111453.8,20856.999
2025-10-29T16:00:00Z,111453.8,111976.8,109056.2,110600.4,48727.027
2025-10-29T20:00:00Z,110600.4,111773.0,109666.0,109948.8,15092.237
2025-10-30T00:00:00Z,109948.8,110966.7,109665.0,110693.4,9667.468
2025-10-30T04:00:00Z,110693.4,111571.9,107842.2,111324.8,36751.804
2025-10-30T08:00:00Z,111324.8,111399.0,109617.5,109658.1,13812.925
2025-10-30T12:00:00Z,109658.1,109742.5,107220.0,107661.1,30105.741
2025-10-30T16:00:00Z,107661.1,108172.4,106225.0,106481.5,25241.897
2025-10-30T20:00:00Z,106481.5,108312.0,106257.6,108261.7,12014.175
2025-10-31T00:00:00Z,108261.7,110014.6,108223.0,109187.5,16006.773
2025-10-31T04:00:00Z,109187.5,110301.6,109064.3,109398.3,11970.936
2025-10-31T08:00:00Z,109398.3,110537.3,109154.8,110374.8,11845.893
2025-10-31T12:00:00Z,110374.8,111147.0,109314.3,110132.6,17583.71
2025-10-31T16:00:00Z,110132.6,110258.2,108494.5,109797.9,18616.477
2025-10-31T20:00:00Z,109797.9,109797.9,109251.0,109546.7,3852.052
2025-11-01T00:00:00Z,109546.7,110240.0,109333.0,110183.3,4655.519
2025-11-01T04:00:00Z,110183.3,110537.2,109874.0,110026.3,5883.716
2025-11-01T08:00:00Z,110026.3,110232.0,109778.5,110105.2,2813.386
2025-11-01T12:00:00Z,110105.2,110327.3,109661.7,110254.1,4168.434
2025-11-01T16:00:00Z,110254.1,110495.1,110121.6,110240.8,2597.717
2025-11-01T20:00:00Z,110240.8,110465.0,109763.0,110046.0,3341.234
2025-11-02T00:00:00Z,110046.0,110215.7,109821.8,110000.0,1805.412
2025-11-02T04:00:00Z,110000.0,110989.5,109965.6,110847.1,4971.152
2025-11-02T08:00:00Z,110847.1,111180.0,110301.4,111146.2,5959.472
2025-11-02T12:00:00Z,111146.2,111200.0,110008.2,110046.1,7643.787
2025-11-02T16:00:00Z,110046.1,110283.5,109603.2,110120.1,4792.444
2025-11-02T20:00:00Z,110120.1,110699.8,109433.0,110493.5,4807.869
2025-11-03T00:00:00Z,110493.5,110721.3,107835.7,107876.6,13454.39
2025-11-03T04:00:00Z,107876.6,108039.3,106949.3,107413.1,15523.075
2025-11-03T08:00:00Z,107413.1,107877.7,106700.5,107743.9,13421.002
2025-11-03T12:00:00Z,107743.9,108292.0,105415.2,105701.0,27675.551
2025-11-03T16:00:00Z,105701.0,107734.6,105178.2,107040.2,20477.894
2025-11-03T20:00:00Z,107040.2,107133.8,105750.0,106536.4,9795.675
2025-11-04T00:00:00Z,106536.4,107266.7,105783.1,107093.0,10194.072
2025-11-04T04:00:00Z,107093.0,107254.7,104120.0,104431.3,19928.11
2025-11-04T08:00:00Z,104431.3,104657.2,103550.1,104531.4,13381.134
2025-11-04T12:00:00Z,104531.4,104813.5,102858.9,103152.6,23611.255
2025-11-04T16:00:00Z,103152.6,103465.1,99900.1,100490.3,43306.355
2025-11-04T20:00:00Z,100490.3,101867.0,98888.1,101441.9,32522.123
2025-11-05T00:00:00Z,101441.9,102234.7,98894.6,102093.6,24250.602
2025-11-05T04:00:00Z,102093.6,102312.3,101389.4,101944.7,8765.916
2025-11-05T08:00:00Z,101944.7,102178.1,101122.8,102024.4,9195.997
2025-11-05T12:00:00Z,102024.4,103750.0,101877.6,103676.1,20284.42
2025-11-05T16:00:00Z,103676.1,104495.4,102990.4,103949.6,12838.721
2025-11-05T20:00:00Z,103949.6,104500.0,103237.5,103835.2,8390.294
2025-11-06T00:00:00Z,103835.2,103923.6,102662.8,103603.3,10529.526
2025-11-06T04:00:00Z,103603.3,104167.0,102848.2,103127.2,8187.003
2025-11-06T08:00:00Z,103127.2,103400.0,102580.5,103200.0,6650.55
2025-11-06T12:00:00Z,103200.0,103616.4,101555.5,101964.3,24794.052
2025-11-06T16:00:00Z,101964.3,102353.0,100234.5,101326.1,23712.682
2025-11-06T20:00:00Z,101326.1,101607.0,100455.0,101296.2,9700.175
2025-11-07T00:00:00Z,101296.2,102331.7,100682.7,101858.5,10418.656
2025-11-07T04:00:00Z,101858.5,102494.8,101530.0,101971.4,7576.721
2025-11-07T08:00:00Z,101971.4,102019.1,99754.2,100339.5,16366.087
2025-11-07T12:00:00Z,100339.5,101223.7,99201.8,100755.8,23886.761
2025-11-07T16:00:00Z,100755.8,103368.9,100473.4,103367.0,20108.31
2025-11-07T20:00:00Z,103367.0,104047.6,102910.0,103300.5,9038.222
2025-11-08T00:00:00Z,103300.5,103378.7,102460.0,102520.4,7973.638
2025-11-08T04:00:00Z,102520.4,102797.0,101832.8,102292.2,6150.01
2025-11-08T08:00:00Z,102292.2,102633.4,101670.0,101803.3,5245.085
2025-11-08T12:00:00Z,101803.3,102138.9,101408.7,101670.0,6531.625
2025-11-08T16:00:00Z,101670.0,102174.1,101438.9,101940.0,4606.356
2025-11-08T20:00:00Z,101940.0,102440.0,101893.3,102268.6,2666.437
2025-11-09T00:00:00Z,102268.6,102300.0,101237.3,101608.3,5663.4
2025-11-09T04:00:00Z,101608.3,102111.4,101586.4,101915.4,5053.041
2025-11-09T08:00:00Z,101915.4,102310.5,101450.0,102208.5,6893.22
2025-11-09T12:00:00Z,102208.5,104158.1,102000.0,103714.7,14857.113
2025-11-09T16:00:00Z,103714.7,104788.0,103271.4,104776.3,11621.362
2025-11-09T20:00:00Z,104776.3,105442.9,104050.0,104665.0,12104.498
2025-11-10T00:00:00Z,104665.0,106634.8,104211.6,105982.0,15617.729
2025-11-10T04:00:00Z,105982.0,106500.0,105797.3,106431.9,7602.744
2025-11-10T08:00:00Z,106431.9,106573.9,105775.0,106132.5,7021.98
2025-11-10T12:00:00Z,106132.5,106585.7,104602.1,105025.8,18891.044
2025-11-10T16:00:00Z,105025.8,106033.8,104728.8,105765.8,9141.87
2025-11-10T20:00:00Z,105765.8,106299.9,105200.4,105969.5,7396.113
2025-11-11T00:00:00Z,105969.5,107481.0,105455.1,106411.8,14087.796
2025-11-11T04:00:00Z,106411.8,106500.0,104686.0,104730.1,10419.957
2025-11-11T08:00:00Z,104730.1,105458.7,104711.6,105258.1,6217.42
2025-11-11T12:00:00Z,105258.1,105491.6,103149.2,103420.1,21752.878
2025-11-11T16:00:00Z,103420.1,103709.8,102804.0,103082.4,12784.595
2025-11-11T20:00:00Z,103082.4,103200.0,102420.5,103009.7,8389.613
2025-11-12T00:00:00Z,103009.7,103417.2,102626.3,103272.7,6395.864
2025-11-12T04:00:00Z,103272.7,103627.1,102959.4,103074.1,4139.105
2025-11-12T08:00:00Z,103074.1,105189.2,103074.1,104998.5,14434.191
2025-11-12T12:00:00Z,104998.5,105316.9,101880.0,102110.2,25101.087
2025-11-12T16:00:00Z,102110.2,102233.4,100741.8,101240.3,24410.119
2025-11-12T20:00:00Z,101240.3,101961.8,101078.3,101595.6,7020.637
2025-11-13T00:00:00Z,101595.6,102584.7,100855.0,102080.0,12825.555
2025-11-13T04:00:00Z,102080.0,104031.9,101579.0,103428.0,17932.678
2025-11-13T08:00:00Z,103428.0,103767.1,102482.7,102888.6,10449.988
2025-11-13T12:00:00Z,102888.6,103442.0,101116.4,101314.0,24782.482
2025-11-13T16:00:00Z,101314.0,101484.0,98053.3,98619.8,39323.823
2025-11-13T20:00:00Z,98619.8,100453.0,97931.0,99629.0,17745.716
2025-11-14T00:00:00Z,99629.0,99901.5,98628.1,99096.3,13545.379
2025-11-14T04:00:00Z,99096.3,99126.9,95858.6,97096.5,33160.047
2025-11-14T08:00:00Z,97096.5,97514.7,95656.2,96123.2,14946.438
2025-11-14T12:00:00Z,96123.2,97272.3,94500.0,96754.8,36829.427
2025-11-14T16:00:00Z,96754.8,97383.4,94737.7,95740.3,20490.166
2025-11-14T20:00:00Z,95740.3,95930.3,93905.9,94533.3,18828.206
2025-11-15T00:00:00Z,94533.3,96777.0,94511.7,96381.1,11333.956
2025-11-15T04:00:00Z,96381.1,96542.6,95871.3,96287.3,6398.144
2025-11-15T08:00:00Z,96287.3,96311.8,95573.7,95660.9,6544.238
2025-11-15T12:00:00Z,95660.9,96439.6,95526.6,96219.7,5033.441
2025-11-15T16:00:00Z,96219.7,96362.9,95667.2,95961.9,5379.718
2025-11-15T20:00:00Z,95961.9,95983.0,95038.1,95559.1,7522.782
2025-11-16T00:00:00Z,95559.1,95949.8,94760.9,95774.7,6100.194
2025-11-16T04:00:00Z,95774.7,96170.1,95598.3,96060.8,3856.277
2025-11-16T08:00:00Z,96060.8,96594.9,95456.1,95582.5,7118.753
2025-11-16T12:00:00Z,95582.5,95860.0,94322.0,94535.7,10100.615
2025-11-16T16:00:00Z,94535.7,95533.8,93652.0,93990.0,19882.931
2025-11-16T20:00:00Z,93990.0,94706.2,92920.1,94215.9,18331.584
2025-11-17T00:00:00Z,94215.9,95522.5,93723.0,95464.7,12631.676
2025-11-17T04:00:00Z,95464.7,95847.5,94843.1,95608.9,7912.771
2025-11-17T08:00:00Z,95608.9,95989.0,95246.6,95530.9,7833.523
2025-11-17T12:00:00Z,95530.9,96046.2,93534.0,93912.4,30237.712
2025-11-17T16:00:00Z,93912.4,94394.3,91556.9,91650.0,29844.975
2025-11-17T20:00:00Z,91650.0,92370.0,91227.7,92171.4,18283.989
2025-11-18T00:00:00Z,92171.4,92332.8,89655.0,90800.8,28512.158
2025-11-18T04:00:00Z,90800.8,90830.8,89243.1,90455.1,22157.935
2025-11-18T08:00:00Z,90455.1,91576.2,90455.0,91483.2,14602.558
2025-11-18T12:00:00Z,91483.2,93000.0,90868.8,92864.8,30605.092
2025-11-18T16:00:00Z,92864.8,93800.0,92545.0,93139.0,19070.139
2025-11-18T20:00:00Z,93139.0,93400.0,92401.9,92925.0,10290.541
2025-11-19T00:00:00Z,92925.0,92950.0,91620.0,91838.3,11610.634
2025-11-19T04:00:00Z,91838.3,91975.2,89972.2,91812.2,21508.364
2025-11-19T08:00:00Z,91812.2,91918.9,91024.4,91362.8,11175.814
2025-11-19T12:00:00Z,91362.8,92346.4,89801.4,89887.9,25623.756
2025-11-19T16:00:00Z,89887.9,90176.4,88580.3,88850.1,28345.556
2025-11-19T20:00:00Z,88850.1,91549.6,88571.6,91509.0,19934.714
2025-11-20T00:00:00Z,91509.0,92783.0,91150.0,92421.6,13873.657
2025-11-20T04:00:00Z,92421.6,93150.0,91666.9,92295.5,13883.97
2025-11-20T08:00:00Z,92295.5,92380.0,91387.0,91879.1,9161.359
2025-11-20T12:00:00Z,91879.1,92500.0,89759.2,89809.3,29763.189
2025-11-20T16:00:00Z,89809.3,89878.0,86050.2,86877.7,56377.663
2025-11-20T20:00:00Z,86877.7,88211.0,86280.0,86583.0,19696.901
2025-11-21T00:00:00Z,86583.0,87460.0,85308.0,85780.0,22060.962
2025-11-21T04:00:00Z,85780.0,86300.0,81300.8,84000.1,46033.195
2025-11-21T08:00:00Z,84000.1,84669.7,81602.3,82284.7,39667.84
2025-11-21T12:00:00Z,82284.7,85469.2,80607.9,82896.8,62492.264
2025-11-21T16:00:00Z,82896.8,85535.7,82280.0,84164.6,35767.578
2025-11-21T20:00:00Z,84164.6,85373.0,83412.2,85097.1,16053.035
2025-11-22T00:00:00Z,85097.1,85592.2,84166.7,84400.6,8967.658
2025-11-22T04:00:00Z,84400.6,84767.1,83778.0,84544.0,7335.963
2025-11-22T08:00:00Z,84544.0,84544.0,83457.5,84061.2,9739.054
2025-11-22T12:00:00Z,84061.2,84725.6,83571.2,84253.0,10629.456
2025-11-22T16:00:00Z,84253.0,84888.0,84180.8,84572.0,4108.526
2025-11-22T20:00:00Z,84572.0,85242.0,84182.7,84701.5,5036.754
2025-11-23T00:00:00Z,84701.5,86300.0,84633.0,86267.2,10623.985
2025-11-23T04:00:00Z,86267.2,86850.0,85371.5,85732.4,11647.149
2025-11-23T08:00:00Z,85732.4,86440.5,85725.0,86297.3,7013.563
2025-11-23T12:00:00Z,86297.3,87203.9,86226.2,87029.6,11913.318
2025-11-23T16:00:00Z,87029.6,87635.9,86450.0,87279.9,13121.422
2025-11-23T20:00:00Z,87279.9,88082.9,86683.2,86802.8,14851.847
2025-11-24T00:00:00Z,86802.8,88026.3,85895.7,87406.4,20758.727
2025-11-24T04:00:00Z,87406.4,87798.1,86392.7,87010.8,13335.242
2025-11-24T08:00:00Z,87010.8,87010.8,85645.0,86228.9,14309.491
2025-11-24T12:00:00Z,86228.9,86739.9,85211.1,86576.3,28934.714
2025-11-24T16:00:00Z,86576.3,88767.1,86576.2,88278.8,25978.113
2025-11-24T20:00:00Z,88278.8,89172.2,88191.3,88240.1,10530.287
2025-11-25T00:00:00Z,88240.1,88247.1,87400.0,87759.7,10239.071
2025-11-25T04:00:00Z,87759.7,88496.0,87288.4,87359.7,9486.991
2025-11-25T08:00:00Z,87359.7,87577.0,86634.9,87306.8,11222.005
2025-11-25T12:00:00Z,87306.8,87737.3,86050.0,86949.0,24088.982
2025-11-25T16:00:00Z,86949.0,88126.5,86112.2,86837.3,19142.397
2025-11-25T20:00:00Z,86837.3,87856.4,86522.0,87315.5,11818.756
2025-11-26T00:00:00Z,87315.5,88200.0,87000.1,87069.2,10245.432
2025-11-26T04:00:00Z,87069.2,87943.5,86840.0,87900.0,8070.772
2025-11-26T08:00:00Z,87900.0,87911.4,86615.0,87047.2,9223.914
2025-11-26T12:00:00Z,87047.2,87668.9,86252.6,86937.3,16705.379
2025-11-26T16:00:00Z,86937.3,90385.6,86923.9,89926.7,26177.973
2025-11-26T20:00:00Z,89926.7,90649.9,89468.1,90427.0,9414.487
2025-11-27T00:00:00Z,90427.0,91848.8,90025.0,91037.0,15527.087
2025-11-27T04:00:00Z,91037.0,91499.0,90849.4,91362.0,6816.411
2025-11-27T08:00:00Z,91362.0,91902.7,91170.8,91334.7,8054.814
2025-11-27T12:00:00Z,91334.7,91416.0,90410.7,90908.0,12583.683
2025-11-27T16:00:00Z,90908.0,91800.0,90796.5,91484.4,9304.243
2025-11-27T20:00:00Z,91484.4,91566.5,91050.0,91284.2,4541.467
2025-11-28T00:00:00Z,91284.2,91378.8,90603.3,91161.7,6415.35
2025-11-28T04:00:00Z,91161.7,91683.6,90810.0,90851.9,7522.795
2025-11-28T08:00:00Z,90851.9,91977.6,90845.0,91371.6,11567.334
2025-11-28T12:00:00Z,91371.6,93081.0,91319.2,92315.7,23582.072
2025-11-28T16:00:00Z,92315.7,92345.0,90151.9,91100.8,20024.205
2025-11-28T20:00:00Z,91100.8,91179.0,90628.9,90845.7,5793.808
2025-11-29T00:00:00Z,90845.7,91071.3,90464.6,90626.4,3596.156
2025-11-29T04:00:00Z,90626.4,90895.5,90263.0,90516.6,4696.021
2025-11-29T08:00:00Z,90516.6,90691.0,90325.8,90630.0,3276.103
2025-11-29T12:00:00Z,90630.0,91089.0,90482.8,91033.6,4769.308
2025-11-29T16:00:00Z,91033.6,91128.9,90071.3,90603.3,8286.689
2025-11-29T20:00:00Z,90603.3,91033.8,90346.8,90766.9,4228.803
2025-11-30T00:00:00Z,90766.9,91031.8,90410.0,90881.6,3088.391
2025-11-30T04:00:00Z,90881.6,91000.0,90622.0,90922.3,2434.664
2025-11-30T08:00:00Z,90922.3,91590.0,90880.9,91002.7,7580.18
2025-11-30T12:00:00Z,91002.7,91963.7,90943.8,91398.4,7302.68
2025-11-30T16:00:00Z,91398.4,91818.8,91000.0,91412.7,4985.398
2025-11-30T20:00:00Z,91412.7,91609.1,90285.5,90308.6,8075.806
2025-12-01T00:00:00Z,90308.6,90374.4,86127.4,86322.2,37598.827
2025-12-01T04:00:00Z,86322.2,86517.8,85560.2,86491.9,14281.699
2025-12-01T08:00:00Z,86491.9,86888.0,86076.2,86087.8,9635.622
2025-12-01T12:00:00Z,86087.8,86639.6,83755.3,84641.3,40439.567
2025-12-01T16:00:00Z,84641.3,85540.5,83989.1,84975.9,22609.629
2025-12-01T20:00:00Z,84975.9,86834.2,84961.5,86244.1,17337.029
2025-12-02T00:00:00Z,86244.1,87325.1,86148.4,86938.9,13400.21
2025-12-02T04:00:00Z,86938.9,87237.6,86770.4,86963.1,5945.091
2025-12-02T08:00:00Z,86963.1,87662.4,86252.1,87325.4,14100.51
2025-12-02T12:00:00Z,87325.4,91176.5,87006.4,90780.8,36391.671
2025-12-02T16:00:00Z,90780.8,92298.9,90156.3,91855.2,24765.941
2025-12-02T20:00:00Z,91855.2,91960.0,90674.9,91241.7,13928.847
2025-12-03T00:00:00Z,91241.7,93040.2,90945.0,92582.8,14878.055
2025-12-03T04:00:00Z,92582.8,93931.1,92577.6,92979.9,19043.423
2025-12-03T08:00:00Z,92979.9,93348.7,92583.5,92960.6,9323.587
2025-12-03T12:00:00Z,92960.6,93685.3,91638.4,92337.8,30457.238
2025-12-03T16:00:00Z,92337.8,93512.0,91723.1,93000.6,17280.33
2025-12-03T20:00:00Z,93000.6,94189.4,92793.8,93390.1,12101.51
2025-12-04T00:00:00Z,93390.1,94058.1,92619.8,93500.1,11821.4
2025-12-04T04:00:00Z,93500.1,93550.0,92740.9,93356.1,6444.564
2025-12-04T08:00:00Z,93356.1,93595.9,92690.0,92893.5,6871.809
2025-12-04T12:00:00Z,92893.5,93240.2,91750.0,92920.5,17971.351
2025-12-04T16:00:00Z,92920.5,93149.9,90800.0,91934.3,20315.853
2025-12-04T20:00:00Z,91934.3,92681.2,91631.9,92031.8,11290.046
2025-12-05T00:00:00Z,92031.8,92658.3,91926.6,92106.0,5438.067
2025-12-05T04:00:00Z,92106.0,92457.6,91763.1,92224.4,6772.111
2025-12-05T08:00:00Z,92224.4,92225.4,90864.3,91304.7,11508.704
2025-12-05T12:00:00Z,91304.7,91470.4,89855.2,90405.6,26407.679
2025-12-05T16:00:00Z,90405.6,90462.2,88002.1,89596.4,34595.568
2025-12-05T20:00:00Z,89596.4,89706.2,88849.1,89273.7,8044.872
2025-12-06T00:00:00Z,89273.7,89749.0,88986.4,89633.0,4074.736
2025-12-06T04:00:00Z,89633.0,89717.7,89418.4,89549.0,3135.314
2025-12-06T08:00:00Z,89549.0,89688.8,89162.7,89583.2,4238.83
2025-12-06T12:00:00Z,89583.2,90234.6,89433.0,89717.6,7738.263
2025-12-06T16:00:00Z,89717.6,89937.5,89200.0,89363.7,5012.369
2025-12-06T20:00:00Z,89363.7,89572.8,88860.0,89185.4,4268.167
2025-12-07T00:00:00Z,89185.4,89717.7,89126.9,89679.4,2844.667
2025-12-07T04:00:00Z,89679.4,89750.0,89156.2,89331.6,3132.441
2025-12-07T08:00:00Z,89331.6,89496.2,89013.2,89099.9,4188.163
2025-12-07T12:00:00Z,89099.9,89675.0,87680.0,89510.2,20171.642
2025-12-07T16:00:00Z,89510.2,91726.2,89067.6,91392.9,19024.848
2025-12-07T20:00:00Z,91392.9,91477.0,88914.6,90335.4,17129.56
2025-12-08T00:00:00Z,90335.4,91666.2,89814.1,91035.6,10127.798
2025-12-08T04:00:00Z,91035.6,91845.6,90983.4,91526.0,5629.464
2025-12-08T08:00:00Z,91526.0,92261.9,91444.0,91930.0,6952.51
2025-12-08T12:00:00Z,91930.0,92090.0,89567.7,89907.4,24861.681
2025-12-08T16:00:00Z,89907.4,90473.0,89620.0,90075.8,12712.747
2025-12-08T20:00:00Z,90075.8,91333.0,90075.8,90598.0,8703.489
2025-12-09T00:00:00Z,90598.0,90807.6,89770.3,90369.8,6871.368
2025-12-09T04:00:00Z,90369.8,90499.6,89406.7,90459.5,9190.984
2025-12-09T08:00:00Z,90459.5,90581.5,89837.1,90340.8,6849.182
2025-12-09T12:00:00Z,90340.8,92859.3,89941.0,92670.4,21703.484
2025-12-09T16:00:00Z,92670.4,94550.0,92651.8,93761.7,29621.647
2025-12-09T20:00:00Z,93761.7,93815.1,92188.4,92636.1,13096.164
2025-12-10T00:00:00Z,92636.1,92745.7,91919.4,92363.0,7129.677
2025-12-10T04:00:00Z,92363.0,92771.3,92326.5,92747.5,4002.021
2025-12-10T08:00:00Z,92747.5,93292.1,91710.3,92084.0,10100.15
2025-12-10T12:00:00Z,92084.0,92209.6,91484.6,92020.3,9011.437
2025-12-10T16:00:00Z,92020.3,93233.2,91614.7,92921.2,25363.722
2025-12-10T20:00:00Z,92921.2,94457.8,91812.0,91971.7,21891.12
2025-12-11T00:00:00Z,91971.7,92057.2,89336.5,89829.1,18881.314
2025-12-11T04:00:00Z,89829.1,90440.0,89637.1,90232.8,7113.266
2025-12-11T08:00:00Z,90232.8,90519.0,89891.0,90197.8,5871.265
2025-12-11T12:00:00Z,90197.8,90638.0,89198.9,89827.5,19788.905
2025-12-11T16:00:00Z,89827.5,91510.2,89280.0,90791.1,18853.316
2025-12-11T20:00:00Z,90791.1,93544.9,90754.3,92483.7,21505.143
2025-12-12T00:00:00Z,92483.7,92730.0,91393.2,92236.4,9903.921
2025-12-12T04:00:00Z,92236.4,92688.0,92040.0,92386.3,5438.719
2025-12-12T08:00:00Z,92386.3,92600.0,92040.5,92374.3,4756.568
2025-12-12T12:00:00Z,92374.3,92630.4,89736.4,89879.9,24901.326
2025-12-12T16:00:00Z,89879.9,90631.8,89416.7,90153.5,20056.839
2025-12-12T20:00:00Z,90153.5,90381.8,89838.3,90230.9,4033.57
2025-12-13T00:00:00Z,90230.9,90428.5,90069.7,90300.0,2721.811
2025-12-13T04:00:00Z,90300.0,90372.9,90202.8,90289.6,1642.01
2025-12-13T08:00:00Z,90289.6,90589.8,90242.6,90305.5,3568.42
2025-12-13T12:00:00Z,90305.5,90460.9,89884.0,90050.9,5007.038
2025-12-13T16:00:00Z,90050.9,90239.5,89946.9,90150.0,2293.627
2025-12-13T20:00:00Z,90150.0,90236.2,89712.7,90186.4,3279.429
2025-12-14T00:00:00Z,90186.4,90440.7,90072.4,90218.0,2332.139
2025-12-14T04:00:00Z,90218.0,90296.3,90002.8,90204.2,2459.899
2025-12-14T08:00:00Z,90204.2,90246.5,88638.6,89305.1,12307.628
2025-12-14T12:00:00Z,89305.1,89618.4,88816.5,88977.0,8124.359
2025-12-14T16:00:00Z,88977.0,89359.6,88429.3,88597.5,7857.613
2025-12-14T20:00:00Z,88597.5,88777.0,87521.9,88116.0,11477.422
2025-12-15T00:00:00Z,88116.0,89986.0,88017.6,89241.4,11779.029
2025-12-15T04:00:00Z,89241.4,89888.9,89233.2,89709.8,6128.574
2025-12-15T08:00:00Z,89709.8,89950.0,89541.1,89619.9,5329.023
2025-12-15T12:00:00Z,89619.9,89845.0,86575.0,86989.4,34585.865
2025-12-15T16:00:00Z,86989.4,87186.9,85080.0,86108.4,30623.492
2025-12-15T20:00:00Z,86108.4,86428.5,85462.0,86391.7,11031.339
2025-12-16T00:00:00Z,86391.7,86480.0,85323.9,85835.9,8843.125
2025-12-16T04:00:00Z,85835.9,86585.7,85222.0,85959.1,9713.221
2025-12-16T08:00:00Z,85959.1,87300.0,85880.7,87220.9,9355.029
2025-12-16T12:00:00Z,87220.9,88149.6,86072.6,87933.5,32958.63
2025-12-16T16:00:00Z,87933.5,88025.2,87020.0,87535.5,14623.961
2025-12-16T20:00:00Z,87535.5,87896.2,87298.8,87821.3,4706.597
2025-12-17T00:00:00Z,87821.3,87930.5,87100.0,87173.9,6293.762
2025-12-17T04:00:00Z,87173.9,87348.3,86166.3,86999.9,12019.032
2025-12-17T08:00:00Z,86999.9,87100.0,86172.9,86946.9,8209.966
2025-12-17T12:00:00Z,86946.9,90341.0,86775.4,87185.2,47507.176
2025-12-17T16:00:00Z,87185.2,87739.4,85259.2,85976.9,31765.821
2025-12-17T20:00:00Z,85976.9,86425.5,85610.9,86197.3,8875.168
2025-12-18T00:00:00Z,86197.3,86846.5,85810.2,86594.5,9352.267
2025-12-18T04:00:00Z,86594.5,86880.9,86350.0,86794.0,5579.043
2025-12-18T08:00:00Z,86794.0,87424.1,86642.8,87255.8,6962.156
2025-12-18T12:00:00Z,87255.8,89483.5,87076.8,88484.3,38036.304
2025-12-18T16:00:00Z,88484.3,88519.4,84415.1,84433.1,41511.956
2025-12-18T20:00:00Z,84433.1,85816.1,84408.1,85470.1,17070.054
2025-12-19T00:00:00Z,85470.1,87536.5,85063.0,86853.2,15906.492
2025-12-19T04:00:00Z,86853.2,88362.4,86628.6,87913.9,13636.367
2025-12-19T08:00:00Z,87913.9,88355.3,87696.4,88168.4,8736.983
2025-12-19T12:00:00Z,88168.4,89381.0,87443.9,87906.4,27416.254
2025-12-19T16:00:00Z,87906.4,88855.6,86713.0,87800.5,20032.665
2025-12-19T20:00:00Z,87800.5,88441.2,87551.3,88101.1,7344.895
2025-12-20T00:00:00Z,88101.1,88299.6,87917.7,88167.2,2745.138
2025-12-20T04:00:00Z,88167.2,88539.9,88073.8,88238.1,3036.199
2025-12-20T08:00:00Z,88238.1,88396.2,88058.4,88232.5,2560.485
2025-12-20T12:00:00Z,88232.5,88307.3,87739.9,88133.9,4707.851
2025-12-20T16:00:00Z,88133.9,88391.2,88034.7,88180.1,1855.386
2025-12-20T20:00:00Z,88180.1,88417.3,88093.2,88314.8,2117.286
2025-12-21T00:00:00Z,88314.8,88394.0,87812.7,88039.5,3675.847
2025-12-21T04:00:00Z,88039.5,88160.0,87998.9,88130.6,1868.297
2025-12-21T08:00:00Z,88130.6,89046.3,88087.5,88567.2,7020.173
2025-12-21T12:00:00Z,88567.2,88888.3,87533.7,88024.9,13980.038
2025-12-21T16:00:00Z,88024.9,88598.9,87902.5,88450.7,5759.144
2025-12-21T20:00:00Z,88450.7,88783.1,88039.4,88629.0,3575.609
2025-12-22T00:00:00Z,88629.0,89606.8,87844.9,88739.2,14027.35
2025-12-22T04:00:00Z,88739.2,89170.0,88669.1,89132.5,4328.686
2025-12-22T08:00:00Z,89132.5,90110.9,89050.2,89900.9,13171.158
