timestamp,open,high,low,close,volume
2024-08-06T12:00:00Z,85452.65,86303.64,85592.51,85877.58,95.39
2024-08-06T13:00:00Z,85877.58,85965.81,85664.67,85880.45,58.93
2024-08-06T14:00:00Z,85880.45,85646.39,85553.11,85631.84,135.05
2024-08-06T15:00:00Z,85631.84,85201.91,84934.69,84975.52,60.54
2024-08-06T16:00:00Z,84975.52,85471.06,85180.37,85332.9,81.95
2024-08-06T17:00:00Z,85332.9,85847.81,85324.32,85522.5,94.01
2024-08-06T18:00:00Z,85522.5,85207.9,84861.97,85119.03,130.17
2024-08-06T19:00:00Z,85119.03,85224.5,84853.96,84898.61,84.21
2024-08-06T20:00:00Z,84898.61,84919.82,84610.04,84709.18,72.2
2024-08-06T21:00:00Z,84709.18,84268.97,84068.72,84091.8,104.88
2024-08-06T22:00:00Z,84091.8,83814.23,83708.58,83757.07,93.58
2024-08-06T23:00:00Z,83757.07,83302.53,83136.5,83291.91,85.98
2024-08-07T00:00:00Z,83291.91,83282.09,82962.98,83128.62,106.49
2024-08-07T01:00:00Z,83128.62,82905.11,82786.56,82830.43,63.89
2024-08-07T02:00:00Z,82830.43,82235.97,82053.17,82167.56,48.34
2024-08-07T03:00:00Z,82167.56,83033.16,82754.56,83011.03,164.16
2024-08-07T04:00:00Z,83011.03,83594.2,83215.43,83540.89,103.13
2024-08-07T05:00:00Z,83540.89,83376.69,83212.82,83224.44,105.23
2024-08-07T06:00:00Z,83224.44,83494.23,83156.41,83346.22,76.54
2024-08-07T07:00:00Z,83346.22,83700.44,83082.65,83528.72,126.93
2024-08-07T08:00:00Z,83528.72,84343.32,83775.16,84036.06,84.0
2024-08-07T09:00:00Z,84036.06,83971.92,83579.65,83701.17,16.42
2024-08-07T10:00:00Z,83701.17,84225.63,84127.3,84167.89,82.99
2024-08-07T11:00:00Z,84167.89,84075.71,83871.96,83946.02,91.56
2024-08-07T12:00:00Z,83946.02,83518.91,83369.93,83395.52,94.9
2024-08-07T13:00:00Z,83395.52,83955.03,83673.5,83706.39,94.03
2024-08-07T14:00:00Z,83706.39,84445.12,83989.24,84256.78,80.65
2024-08-07T15:00:00Z,84256.78,85448.33,85297.05,85362.65,77.75
2024-08-07T16:00:00Z,85362.65,85045.07,84676.14,84860.61,91.06
2024-08-07T17:00:00Z,84860.61,85458.57,84857.31,85166.2,50.64
2024-08-07T18:00:00Z,85166.2,85089.08,84910.82,85000.37,41.27
2024-08-07T19:00:00Z,85000.37,85498.01,85014.39,85342.49,102.94
2024-08-07T20:00:00Z,85342.49,84933.3,84579.44,84725.78,103.44
2024-08-07T21:00:00Z,84725.78,84265.52,83978.05,84200.94,126.38
2024-08-07T22:00:00Z,84200.94,84025.15,83775.04,83883.32,92.33
2024-08-07T23:00:00Z,83883.32,84014.78,83759.68,83924.83,64.19
2024-08-08T00:00:00Z,83924.83,83808.91,83663.37,83664.62,41.81
2024-08-08T01:00:00Z,83664.62,84047.71,83936.45,83949.16,73.29
2024-08-08T02:00:00Z,83949.16,84608.12,84116.72,84389.75,112.68
2024-08-08T03:00:00Z,84389.75,84782.87,84513.97,84651.58,143.24
2024-08-08T04:00:00Z,84651.58,85369.37,84971.64,85348.06,101.62
2024-08-08T05:00:00Z,85348.06,85668.12,85493.47,85534.25,63.59
2024-08-08T06:00:00Z,85534.25,85077.28,84994.04,85023.9,73.6
2024-08-08T07:00:00Z,85023.9,85621.94,85303.62,85614.04,74.54
2024-08-08T08:00:00Z,85614.04,85497.57,85296.27,85363.91,87.82
2024-08-08T09:00:00Z,85363.91,85926.7,85746.28,85761.96,133.63
2024-08-08T10:00:00Z,85761.96,86497.6,86276.79,86448.1,135.97
2024-08-08T11:00:00Z,86448.1,86800.79,86584.94,86654.39,94.83
2024-08-08T12:00:00Z,86654.39,86156.63,85888.74,86017.17,105.49
2024-08-08T13:00:00Z,86017.17,85792.55,85245.74,85631.72,76.07
2024-08-08T14:00:00Z,85631.72,86222.0,86047.1,86208.57,48.7
2024-08-08T15:00:00Z,86208.57,86306.9,85981.32,86144.31,153.65
2024-08-08T16:00:00Z,86144.31,86446.9,86159.88,86187.21,30.33
2024-08-08T17:00:00Z,86187.21,86649.11,86417.85,86523.49,44.92
2024-08-08T18:00:00Z,86523.49,87207.38,86459.16,86833.94,153.89
2024-08-08T19:00:00Z,86833.94,87138.51,86779.81,86963.76,100.5
2024-08-08T20:00:00Z,86963.76,87070.05,86638.39,86881.77,66.22
2024-08-08T21:00:00Z,86881.77,86879.94,86716.59,86754.72,120.48
2024-08-08T22:00:00Z,86754.72,87288.15,86995.77,87136.37,123.19
2024-08-08T23:00:00Z,87136.37,87516.78,87256.24,87386.62,60.02
2024-08-09T00:00:00Z,87386.62,87292.15,86895.77,87283.0,84.01
2024-08-09T01:00:00Z,87283.0,87867.11,87763.28,87765.3,126.29
2024-08-09T02:00:00Z,87765.3,87834.99,87671.47,87717.47,75.49
2024-08-09T03:00:00Z,87717.47,87518.39,87155.53,87353.47,108.46
2024-08-09T04:00:00Z,87353.47,87203.57,86951.3,87031.31,142.74
2024-08-09T05:00:00Z,87031.31,86773.89,86317.75,86615.1,28.23
2024-08-09T06:00:00Z,86615.1,86525.13,86043.4,86505.86,89.76
2024-08-09T07:00:00Z,86505.86,87086.42,86956.78,87049.84,107.85
2024-08-09T08:00:00Z,87049.84,86873.57,86492.76,86708.79,46.24
2024-08-09T09:00:00Z,86708.79,86846.03,86786.76,86799.22,84.11
2024-08-09T10:00:00Z,86799.22,86914.87,86467.0,86523.34,131.33
2024-08-09T11:00:00Z,86523.34,86506.68,86314.76,86419.44,78.87
2024-08-09T12:00:00Z,86419.44,85852.36,85659.7,85777.99,55.47
2024-08-09T13:00:00Z,85777.99,85787.94,85411.61,85692.03,133.92
2024-08-09T14:00:00Z,85692.03,85713.32,85161.92,85617.63,113.34
2024-08-09T15:00:00Z,85617.63,85972.69,85730.82,85857.82,97.93
2024-08-09T16:00:00Z,85857.82,86085.86,85649.27,85962.32,97.05
2024-08-09T17:00:00Z,85962.32,85770.46,85361.75,85457.33,130.85
2024-08-09T18:00:00Z,85457.33,85989.69,85653.66,85930.44,108.84
2024-08-09T19:00:00Z,85930.44,86136.13,85889.45,86029.45,119.37
2024-08-09T20:00:00Z,86029.45,86224.84,85846.75,86123.44,79.22
2024-08-09T21:00:00Z,86123.44,86216.6,86089.26,86128.1,42.48
2024-08-09T22:00:00Z,86128.1,86149.89,85809.27,85914.01,118.66
2024-08-09T23:00:00Z,85914.01,86234.49,85996.37,86016.22,133.03
2024-08-10T00:00:00Z,86016.22,86344.82,86172.63,86229.63,93.26
2024-08-10T01:00:00Z,86229.63,85584.32,85374.92,85488.29,126.63
2024-08-10T02:00:00Z,85488.29,85269.51,85101.46,85266.84,89.94
2024-08-10T03:00:00Z,85266.84,85212.91,84988.21,85166.73,97.28
2024-08-10T04:00:00Z,85166.73,85538.77,85197.32,85284.41,152.57
2024-08-10T05:00:00Z,85284.41,85871.98,85761.18,85803.37,91.25
2024-08-10T06:00:00Z,85803.37,85498.48,85345.65,85481.46,89.48
2024-08-10T07:00:00Z,85481.46,85384.55,84942.63,85277.42,43.9
2024-08-10T08:00:00Z,85277.42,85184.52,85031.85,85067.67,120.7
2024-08-10T09:00:00Z,85067.67,84891.72,84727.01,84735.91,78.7
2024-08-10T10:00:00Z,84735.91,84610.66,84561.35,84597.4,104.42
2024-08-10T11:00:00Z,84597.4,84971.72,84917.68,84932.56,90.55
2024-08-10T12:00:00Z,84932.56,84859.86,84421.68,84494.66,86.63
2024-08-10T13:00:00Z,84494.66,84755.38,84586.74,84684.06,96.47
2024-08-10T14:00:00Z,84684.06,84143.66,83785.19,83974.9,98.77
2024-08-10T15:00:00Z,83974.9,83818.83,83668.58,83747.91,135.28
2024-08-10T16:00:00Z,83747.91,83741.71,83593.22,83618.42,145.61
2024-08-10T17:00:00Z,83618.42,84714.19,84212.39,84330.03,119.52
2024-08-10T18:00:00Z,84330.03,84529.08,84085.33,84222.66,138.15
2024-08-10T19:00:00Z,84222.66,83387.01,83274.67,83309.1,125.62
2024-08-10T20:00:00Z,83309.1,82676.77,82364.23,82488.87,114.84
2024-08-10T21:00:00Z,82488.87,82878.49,82501.81,82511.16,143.65
2024-08-10T22:00:00Z,82511.16,82903.42,82668.9,82773.04,60.75
2024-08-10T23:00:00Z,82773.04,83014.82,82845.38,82936.87,79.47
2024-08-11T00:00:00Z,82936.87,83053.87,82933.83,83014.69,75.37
2024-08-11T01:00:00Z,83014.69,83588.69,83491.41,83506.86,90.96
2024-08-11T02:00:00Z,83506.86,83714.98,83119.32,83290.2,120.58
2024-08-11T03:00:00Z,83290.2,83736.69,83464.95,83672.09,66.55
2024-08-11T04:00:00Z,83672.09,83090.64,82878.0,83000.39,115.08
2024-08-11T05:00:00Z,83000.39,82898.69,82536.86,82633.95,82.39
2024-08-11T06:00:00Z,82633.95,82028.01,81725.58,81898.89,89.59
2024-08-11T07:00:00Z,81898.89,81936.95,81705.61,81794.6,106.01
2024-08-11T08:00:00Z,81794.6,82222.22,81464.3,81783.86,150.44
2024-08-11T09:00:00Z,81783.86,81886.76,81792.6,81838.71,78.63
2024-08-11T10:00:00Z,81838.71,82019.78,81524.03,81872.22,97.6
2024-08-11T11:00:00Z,81872.22,81601.27,81481.96,81501.55,67.65
2024-08-11T12:00:00Z,81501.55,81781.3,81390.05,81432.2,78.34
2024-08-11T13:00:00Z,81432.2,80874.34,80820.89,80832.86,67.38
2024-08-11T14:00:00Z,80832.86,81417.78,81378.85,81393.85,107.34
2024-08-11T15:00:00Z,81393.85,81500.09,81152.74,81278.51,112.76
2024-08-11T16:00:00Z,81278.51,81134.76,80901.86,81088.18,120.61
2024-08-11T17:00:00Z,81088.18,82066.73,81661.18,81743.14,77.39
2024-08-11T18:00:00Z,81743.14,81357.83,81073.7,81245.11,115.24
2024-08-11T19:00:00Z,81245.11,80914.3,80402.14,80797.23,103.39
2024-08-11T20:00:00Z,80797.23,80582.1,80293.91,80363.62,98.27
2024-08-11T21:00:00Z,80363.62,80508.29,80287.72,80344.39,62.76
2024-08-11T22:00:00Z,80344.39,80551.88,80401.82,80526.02,104.6
2024-08-11T23:00:00Z,80526.02,80923.62,80650.48,80832.47,105.55
2024-08-12T00:00:00Z,80832.47,81959.31,81753.4,81886.88,103.05
2024-08-12T01:00:00Z,81886.88,81119.28,80837.11,80979.14,112.0
2024-08-12T02:00:00Z,80979.14,81622.73,81087.54,81234.11,120.84
2024-08-12T03:00:00Z,81234.11,81072.46,80861.9,81016.24,67.06
2024-08-12T04:00:00Z,81016.24,80811.76,80725.21,80787.12,93.5
2024-08-12T05:00:00Z,80787.12,80636.5,80423.04,80545.21,115.47
2024-08-12T06:00:00Z,80545.21,80310.6,80046.5,80188.08,91.95
2024-08-12T07:00:00Z,80188.08,80881.68,80570.69,80874.41,128.78
2024-08-12T08:00:00Z,80874.41,81438.15,81081.72,81223.85,102.71
2024-08-12T09:00:00Z,81223.85,81555.22,81129.65,81241.4,41.35
2024-08-12T10:00:00Z,81241.4,81984.93,81454.86,81800.23,125.18
2024-08-12T11:00:00Z,81800.23,81580.64,81122.31,81192.05,96.49
2024-08-12T12:00:00Z,81192.05,80778.3,80294.55,80661.7,46.91
2024-08-12T13:00:00Z,80661.7,79826.15,79663.62,79796.05,92.43
2024-08-12T14:00:00Z,79796.05,79554.33,79303.87,79525.44,61.95
2024-08-12T15:00:00Z,79525.44,79637.1,79563.64,79597.72,122.59
2024-08-12T16:00:00Z,79597.72,79832.56,79509.0,79646.63,98.92
2024-08-12T17:00:00Z,79646.63,79792.31,79327.4,79714.1,72.29
2024-08-12T18:00:00Z,79714.1,79252.92,79059.55,79161.58,124.33
2024-08-12T19:00:00Z,79161.58,79543.46,79301.63,79488.07,113.76
2024-08-12T20:00:00Z,79488.07,79900.16,79527.83,79591.32,92.93
2024-08-12T21:00:00Z,79591.32,80010.17,79881.71,79891.57,62.63
2024-08-12T22:00:00Z,79891.57,79344.13,79119.6,79146.97,74.73
2024-08-12T23:00:00Z,79146.97,79370.92,79241.58,79278.26,74.28
2024-08-13T00:00:00Z,79278.26,78983.52,78631.34,78816.72,122.39
2024-08-13T01:00:00Z,78816.72,78717.34,78559.99,78668.16,49.57
2024-08-13T02:00:00Z,78668.16,78903.88,78820.79,78886.52,98.58
2024-08-13T03:00:00Z,78886.52,79188.46,78912.43,78930.35,92.49
2024-08-13T04:00:00Z,78930.35,78766.79,78515.33,78602.86,131.07
2024-08-13T05:00:00Z,78602.86,78645.14,78476.54,78613.19,106.98
2024-08-13T06:00:00Z,78613.19,78089.64,77902.74,78021.3,116.06
2024-08-13T07:00:00Z,78021.3,78560.78,78420.99,78479.16,84.24
2024-08-13T08:00:00Z,78479.16,78477.18,78321.93,78406.49,63.07
2024-08-13T09:00:00Z,78406.49,79183.13,78774.27,78854.11,90.24
2024-08-13T10:00:00Z,78854.11,78858.36,78583.37,78654.65,123.31
2024-08-13T11:00:00Z,78654.65,78685.78,78446.97,78456.86,123.25
2024-08-13T12:00:00Z,78456.86,78355.42,78013.04,78165.47,87.08
2024-08-13T13:00:00Z,78165.47,78815.01,78421.7,78516.51,74.18
2024-08-13T14:00:00Z,78516.51,78494.86,78062.84,78246.31,68.3
2024-08-13T15:00:00Z,78246.31,78643.17,78483.97,78506.76,95.9
2024-08-13T16:00:00Z,78506.76,78598.44,78150.92,78364.61,104.1
2024-08-13T17:00:00Z,78364.61,77893.28,77558.89,77601.95,144.2
2024-08-13T18:00:00Z,77601.95,77637.36,77345.28,77388.72,103.7
2024-08-13T19:00:00Z,77388.72,77016.65,76562.39,76941.51,118.41
2024-08-13T20:00:00Z,76941.51,76991.8,76880.57,76962.25,76.59
2024-08-13T21:00:00Z,76962.25,76756.83,76485.22,76513.18,101.25
2024-08-13T22:00:00Z,76513.18,76904.42,76694.21,76875.93,104.2
2024-08-13T23:00:00Z,76875.93,76942.1,76815.49,76848.62,95.78
2024-08-14T00:00:00Z,76848.62,76835.91,76675.11,76788.09,99.35
2024-08-14T01:00:00Z,76788.09,77120.39,76864.65,77048.03,103.79
2024-08-14T02:00:00Z,77048.03,77496.33,77407.6,77428.0,114.43
2024-08-14T03:00:00Z,77428.0,77455.53,77427.84,77427.96,135.07
2024-08-14T04:00:00Z,77427.96,77439.31,76894.93,77137.69,32.03
2024-08-14T05:00:00Z,77137.69,76604.49,76274.6,76464.16,133.41
2024-08-14T06:00:00Z,76464.16,76426.42,76187.73,76209.94,48.68
2024-08-14T07:00:00Z,76209.94,76011.14,75829.88,75982.71,109.26
2024-08-14T08:00:00Z,75982.71,76080.04,75918.51,76031.0,170.67
2024-08-14T09:00:00Z,76031.0,76077.25,75576.57,75907.49,98.72
2024-08-14T10:00:00Z,75907.49,76348.83,76111.25,76176.66,105.4
2024-08-14T11:00:00Z,76176.66,75985.36,75813.16,75951.13,90.69
2024-08-14T12:00:00Z,75951.13,75957.99,75870.59,75937.07,120.02
2024-08-14T13:00:00Z,75937.07,76463.02,76285.89,76395.58,110.87
2024-08-14T14:00:00Z,76395.58,76549.34,76470.22,76533.92,79.72
2024-08-14T15:00:00Z,76533.92,76547.32,76211.0,76518.6,96.57
2024-08-14T16:00:00Z,76518.6,76509.8,76187.1,76296.27,66.45
2024-08-14T17:00:00Z,76296.27,76090.3,76044.0,76062.69,96.43
2024-08-14T18:00:00Z,76062.69,75948.69,75706.2,75747.46,87.42
2024-08-14T19:00:00Z,75747.46,75575.41,75509.79,75550.39,104.1
2024-08-14T20:00:00Z,75550.39,76052.41,75841.83,75843.97,78.7
2024-08-14T21:00:00Z,75843.97,75810.03,75668.43,75767.44,93.57
2024-08-14T22:00:00Z,75767.44,75441.69,75257.51,75265.35,100.26
2024-08-14T23:00:00Z,75265.35,75960.59,75734.49,75941.3,102.35
2024-08-15T00:00:00Z,75941.3,76197.08,75982.94,76070.5,108.23
2024-08-15T01:00:00Z,76070.5,75634.62,75469.47,75544.8,94.77
2024-08-15T02:00:00Z,75544.8,75407.93,75354.63,75385.62,76.4
2024-08-15T03:00:00Z,75385.62,75692.92,75272.75,75434.97,102.46
2024-08-15T04:00:00Z,75434.97,76265.24,76083.63,76088.26,94.63
2024-08-15T05:00:00Z,76088.26,75698.59,75507.21,75675.42,130.74
2024-08-15T06:00:00Z,75675.42,76162.09,75839.19,76053.24,134.52
2024-08-15T07:00:00Z,76053.24,76655.18,76505.74,76594.94,58.84
2024-08-15T08:00:00Z,76594.94,76367.38,76247.97,76362.2,118.51
2024-08-15T09:00:00Z,76362.2,76319.07,76243.99,76263.94,124.53
2024-08-15T10:00:00Z,76263.94,75993.7,75689.38,75877.38,59.63
2024-08-15T11:00:00Z,75877.38,76025.07,75580.75,75807.81,117.38
2024-08-15T12:00:00Z,75807.81,75922.6,75742.1,75801.52,126.88
2024-08-15T13:00:00Z,75801.52,76199.8,76007.38,76059.55,71.51
2024-08-15T14:00:00Z,76059.55,76624.12,76350.58,76482.93,92.91
2024-08-15T15:00:00Z,76482.93,76289.02,76071.96,76205.0,105.59
2024-08-15T16:00:00Z,76205.0,75638.58,75409.75,75466.62,117.11
2024-08-15T17:00:00Z,75466.62,75722.88,75358.83,75466.15,70.35
2024-08-15T18:00:00Z,75466.15,75857.32,75493.02,75584.55,134.71
2024-08-15T19:00:00Z,75584.55,75721.84,75662.46,75686.44,39.12
2024-08-15T20:00:00Z,75686.44,75626.5,75435.93,75570.47,139.71
2024-08-15T21:00:00Z,75570.47,75717.81,75517.36,75625.19,116.51
2024-08-15T22:00:00Z,75625.19,76291.97,76141.55,76208.01,81.35
2024-08-15T23:00:00Z,76208.01,76392.09,76217.84,76361.24,125.93
2024-08-16T00:00:00Z,76361.24,76417.01,76152.24,76226.44,68.57
2024-08-16T01:00:00Z,76226.44,76090.14,75960.84,76043.65,103.45
2024-08-16T02:00:00Z,76043.65,76070.49,75746.31,75986.69,107.16
2024-08-16T03:00:00Z,75986.69,76729.98,76425.85,76618.76,107.08
2024-08-16T04:00:00Z,76618.76,76609.7,76501.76,76556.22,74.81
2024-08-16T05:00:00Z,76556.22,76597.81,76429.12,76556.3,85.12
2024-08-16T06:00:00Z,76556.3,76531.38,76365.0,76379.54,103.8
2024-08-16T07:00:00Z,76379.54,76818.19,76617.85,76808.07,78.2
2024-08-16T08:00:00Z,76808.07,77644.32,77231.05,77572.19,108.14
2024-08-16T09:00:00Z,77572.19,77783.03,77701.54,77754.93,81.58
2024-08-16T10:00:00Z,77754.93,78066.56,77758.56,77794.9,130.0
2024-08-16T11:00:00Z,77794.9,77845.35,77664.94,77816.99,146.88
2024-08-16T12:00:00Z,77816.99,77008.38,76772.98,76902.49,91.08
2024-08-16T13:00:00Z,76902.49,77249.72,76808.37,77197.26,127.61
2024-08-16T14:00:00Z,77197.26,77491.76,77256.37,77256.79,93.63
2024-08-16T15:00:00Z,77256.79,77470.9,77369.07,77430.17,71.91
2024-08-16T16:00:00Z,77430.17,77238.14,77101.71,77162.94,87.23
2024-08-16T17:00:00Z,77162.94,77144.57,76992.62,77022.45,102.57
2024-08-16T18:00:00Z,77022.45,77232.21,76858.92,76872.01,46.39
2024-08-16T19:00:00Z,76872.01,77295.79,77140.01,77273.41,118.77
2024-08-16T20:00:00Z,77273.41,77296.01,77021.61,77134.92,102.58
2024-08-16T21:00:00Z,77134.92,78082.34,77692.12,77950.15,130.02
2024-08-16T22:00:00Z,77950.15,78417.59,77993.62,78126.07,118.24
2024-08-16T23:00:00Z,78126.07,77687.18,77420.17,77637.1,103.6
2024-08-17T00:00:00Z,77637.1,77725.5,77591.87,77594.97,89.32
2024-08-17T01:00:00Z,77594.97,77540.37,77345.85,77350.28,145.69
2024-08-17T02:00:00Z,77350.28,76669.53,76334.71,76513.89,165.1
2024-08-17T03:00:00Z,76513.89,77155.34,76946.34,77135.97,89.83
2024-08-17T04:00:00Z,77135.97,77523.52,77332.08,77415.37,131.27
2024-08-17T05:00:00Z,77415.37,77642.42,77296.35,77629.81,78.8
2024-08-17T06:00:00Z,77629.81,77773.07,77488.13,77701.8,82.37
2024-08-17T07:00:00Z,77701.8,77314.63,77135.77,77174.44,88.41
2024-08-17T08:00:00Z,77174.44,77047.18,76924.39,76995.75,120.54
2024-08-17T09:00:00Z,76995.75,77386.99,77123.74,77328.24,67.75
2024-08-17T10:00:00Z,77328.24,77016.0,76741.23,76930.55,146.5
2024-08-17T11:00:00Z,76930.55,76101.12,75907.49,75970.43,128.14
2024-08-17T12:00:00Z,75970.43,75949.42,75723.72,75891.81,119.85
2024-08-17T13:00:00Z,75891.81,75972.46,75829.84,75845.62,91.19
2024-08-17T14:00:00Z,75845.62,75932.17,75594.5,75904.63,124.88
2024-08-17T15:00:00Z,75904.63,76333.67,76136.28,76189.25,12.48
2024-08-17T16:00:00Z,76189.25,76651.61,76293.19,76440.17,113.23
2024-08-17T17:00:00Z,76440.17,76867.24,76488.31,76546.79,104.8
2024-08-17T18:00:00Z,76546.79,77245.72,76824.63,77013.43,43.41
2024-08-17T19:00:00Z,77013.43,76516.57,76175.44,76438.39,112.19
2024-08-17T20:00:00Z,76438.39,76732.14,76424.0,76639.14,117.73
2024-08-17T21:00:00Z,76639.14,77052.88,76862.05,76887.29,44.39
2024-08-17T22:00:00Z,76887.29,76532.6,76282.73,76419.88,64.4
2024-08-17T23:00:00Z,76419.88,75897.12,75790.77,75855.37,161.93
2024-08-18T00:00:00Z,75855.37,75820.02,75535.84,75580.53,94.41
2024-08-18T01:00:00Z,75580.53,75553.09,75280.69,75338.48,129.27
2024-08-18T02:00:00Z,75338.48,75654.39,75473.13,75630.39,133.8
2024-08-18T03:00:00Z,75630.39,75465.63,75249.58,75405.89,111.82
2024-08-18T04:00:00Z,75405.89,75147.99,74939.4,75091.22,130.52
2024-08-18T05:00:00Z,75091.22,75171.18,74776.93,74869.42,36.61
2024-08-18T06:00:00Z,74869.42,75386.23,75220.41,75296.88,93.08
2024-08-18T07:00:00Z,75296.88,75348.76,75145.64,75309.32,7.58
2024-08-18T08:00:00Z,75309.32,75278.59,75231.89,75249.38,47.62
2024-08-18T09:00:00Z,75249.38,75407.85,75056.13,75215.52,83.62
2024-08-18T10:00:00Z,75215.52,75920.13,75555.57,75710.58,80.04
2024-08-18T11:00:00Z,75710.58,75525.09,75265.49,75435.05,101.24
2024-08-18T12:00:00Z,75435.05,76069.56,75857.27,75940.46,99.38
2024-08-18T13:00:00Z,75940.46,76070.42,76015.77,76028.03,104.01
2024-08-18T14:00:00Z,76028.03,75984.92,75889.48,75974.67,105.24
2024-08-18T15:00:00Z,75974.67,77004.52,76922.53,76938.35,109.99
2024-08-18T16:00:00Z,76938.35,76594.1,76375.66,76540.98,71.23
2024-08-18T17:00:00Z,76540.98,76547.47,76231.18,76413.38,78.26
2024-08-18T18:00:00Z,76413.38,76207.67,75888.95,75951.56,98.89
2024-08-18T19:00:00Z,75951.56,76689.88,76207.01,76321.76,99.36
2024-08-18T20:00:00Z,76321.76,76998.85,76970.85,76976.79,67.54
2024-08-18T21:00:00Z,76976.79,77747.47,77523.67,77629.97,132.45
2024-08-18T22:00:00Z,77629.97,78344.82,77838.09,78114.31,121.74
2024-08-18T23:00:00Z,78114.31,78270.8,77880.28,78044.97,74.21
2024-08-19T00:00:00Z,78044.97,77962.53,77655.17,77910.37,93.75
2024-08-19T01:00:00Z,77910.37,77377.38,77231.67,77269.8,160.29
2024-08-19T02:00:00Z,77269.8,78249.23,78035.02,78068.18,104.82
2024-08-19T03:00:00Z,78068.18,78303.11,78215.05,78259.28,111.87
2024-08-19T04:00:00Z,78259.28,78209.76,78066.76,78074.82,81.73
2024-08-19T05:00:00Z,78074.82,78604.84,78535.28,78602.85,90.61
2024-08-19T06:00:00Z,78602.85,78233.54,78146.85,78229.29,145.34
2024-08-19T07:00:00Z,78229.29,78493.76,78380.53,78396.34,103.4
2024-08-19T08:00:00Z,78396.34,78394.58,78153.03,78336.53,97.87
2024-08-19T09:00:00Z,78336.53,78631.24,78555.07,78594.95,100.23
2024-08-19T10:00:00Z,78594.95,78705.1,78191.42,78577.83,176.36
2024-08-19T11:00:00Z,78577.83,78040.8,77953.06,78017.64,101.19
2024-08-19T12:00:00Z,78017.64,78183.68,77834.92,78054.93,75.1
2024-08-19T13:00:00Z,78054.93,78565.14,78458.12,78473.2,80.34
2024-08-19T14:00:00Z,78473.2,78559.28,78282.1,78469.58,123.42
2024-08-19T15:00:00Z,78469.58,79000.84,78781.72,78782.17,57.15
2024-08-19T16:00:00Z,78782.17,78554.71,78288.58,78379.23,113.52
2024-08-19T17:00:00Z,78379.23,78450.95,78141.21,78376.78,78.29
2024-08-19T18:00:00Z,78376.78,78415.81,77899.35,78140.24,44.24
2024-08-19T19:00:00Z,78140.24,78480.84,78287.44,78440.47,70.6
2024-08-19T20:00:00Z,78440.47,78902.42,78440.09,78460.67,100.83
2024-08-19T21:00:00Z,78460.67,78771.69,78668.76,78739.73,141.86
2024-08-19T22:00:00Z,78739.73,79198.41,79056.72,79177.05,127.4
2024-08-19T23:00:00Z,79177.05,79875.17,79421.77,79459.27,91.19
2024-08-20T00:00:00Z,79459.27,79788.1,79461.61,79575.81,129.17
2024-08-20T01:00:00Z,79575.81,79300.58,79030.4,79187.55,89.3
2024-08-20T02:00:00Z,79187.55,79246.4,79094.1,79194.36,56.0
2024-08-20T03:00:00Z,79194.36,79027.16,78842.38,78991.45,100.63
2024-08-20T04:00:00Z,78991.45,79066.77,78629.28,78863.57,54.82
2024-08-20T05:00:00Z,78863.57,78892.44,78718.38,78723.89,123.74
2024-08-20T06:00:00Z,78723.89,78493.47,77910.2,78346.95,124.18
2024-08-20T07:00:00Z,78346.95,77760.17,77560.8,77591.69,73.6
2024-08-20T08:00:00Z,77591.69,77363.47,77335.63,77340.65,104.37
2024-08-20T09:00:00Z,77340.65,77504.01,77387.16,77423.2,104.08
2024-08-20T10:00:00Z,77423.2,77054.51,76859.01,76910.75,126.16
2024-08-20T11:00:00Z,76910.75,77108.5,76851.1,76924.47,62.65
2024-08-20T12:00:00Z,76924.47,77894.05,77536.3,77666.61,117.98
2024-08-20T13:00:00Z,77666.61,78257.71,77890.54,78072.72,60.5
2024-08-20T14:00:00Z,78072.72,78802.35,78530.07,78724.81,123.32
2024-08-20T15:00:00Z,78724.81,78932.54,78642.25,78886.81,131.88
2024-08-20T16:00:00Z,78886.81,79549.58,79211.68,79356.6,79.91
2024-08-20T17:00:00Z,79356.6,79116.64,78933.28,79077.77,136.57
2024-08-20T18:00:00Z,79077.77,78939.11,78766.54,78831.29,52.78
2024-08-20T19:00:00Z,78831.29,78050.71,77582.13,77766.78,132.99
2024-08-20T20:00:00Z,77766.78,78402.59,78160.11,78237.19,143.15
2024-08-20T21:00:00Z,78237.19,78959.68,78676.08,78849.95,110.37
2024-08-20T22:00:00Z,78849.95,78828.12,78524.02,78640.03,94.13
2024-08-20T23:00:00Z,78640.03,78686.61,78237.01,78548.09,109.37
2024-08-21T00:00:00Z,78548.09,78347.54,78233.67,78260.4,81.89
2024-08-21T01:00:00Z,78260.4,78514.24,78322.32,78418.12,178.74
2024-08-21T02:00:00Z,78418.12,78965.38,78860.24,78868.32,82.4
2024-08-21T03:00:00Z,78868.32,78482.42,78168.33,78191.88,139.52
2024-08-21T04:00:00Z,78191.88,78366.71,78338.55,78359.95,77.76
2024-08-21T05:00:00Z,78359.95,78306.71,78255.73,78259.46,147.9
2024-08-21T06:00:00Z,78259.46,78413.33,78165.73,78311.67,160.37
2024-08-21T07:00:00Z,78311.67,78645.64,78455.14,78499.45,111.58
2024-08-21T08:00:00Z,78499.45,78508.33,78212.48,78433.46,108.6
2024-08-21T09:00:00Z,78433.46,78434.79,78288.28,78400.68,71.3
